elapsed_time,nproc,cpu,mem_real,mem_virtual
5.602836608886719e-05,1,0.0,11.05859375,3191.7578125
1.006011724472046,1,51.7,92.109375,168.7109375
2.012876272201538,1,101.3,149.078125,222.7109375
3.019939422607422,1,100.3,205.44921875,306.7109375
4.027369976043701,1,99.3,261.125,346.7109375
5.034649610519409,1,100.3,317.80859375,400.7109375
6.042569875717163,1,100.2,374.8203125,456.7109375
7.050281047821045,1,101.2,431.359375,520.7109375
8.057644844055176,1,100.3,488.03125,600.7109375
9.06462836265564,1,100.3,544.84375,704.7109375
10.072415590286255,1,100.2,601.84375,704.7109375
11.078936338424683,1,100.3,658.4140625,816.7109375
12.08525276184082,1,100.4,714.98828125,816.7109375
13.092081546783447,1,100.3,771.95703125,944.7109375
14.100870370864868,1,101.1,829.15625,954.7109375
15.109115362167358,1,101.2,869.49609375,954.7109375
16.11798357963562,1,100.1,900.03515625,1626.7421875
17.127692222595215,1,100.0,900.03515625,1626.7421875
18.136017322540283,1,966.8,1513.078125,5988.3125
19.145800352096558,1,1454.7,1817.4140625,6704.34375
20.156384706497192,1,2045.8,2854.4765625,9520.34375
21.164944648742676,1,1365.0,3387.0390625,10544.40625
22.175368309020996,1,99.0,3854.9921875,10544.3828125
23.184630393981934,1,427.0,5058.37109375,10832.375
24.19407844543457,1,1175.9,5070.70703125,10832.375
25.20303511619568,1,1175.4,5076.40625,10832.375
26.213489294052124,1,710.6,5078.30859375,10832.375
27.223291397094727,1,653.6,5080.3046875,10832.375
28.251084804534912,1,729.6,5080.58203125,10832.375
29.269662141799927,1,699.1,5082.078125,10832.375
30.27923035621643,1,653.7,5083.81640625,10832.375
31.28971552848816,1,870.0,5084.078125,10832.375
32.298747301101685,1,617.3,5090.06640625,10832.375
33.30943465232849,1,1008.3,5090.87109375,10832.375
34.31903600692749,1,1367.8,5103.15234375,10832.375
35.32907295227051,1,3733.0,5103.15234375,10832.375
36.389814615249634,1,1512.8,6941.4921875,15198.375
37.39917969703674,1,1734.1,12079.07421875,21870.375
38.4109947681427,1,3896.5,16893.28125,26990.375
39.42007398605347,1,4386.8,16913.30078125,26990.375
40.43069314956665,1,4432.9,22258.96484375,43002.375
41.439223527908325,1,100.2,25696.23828125,43002.375
42.446463108062744,1,99.3,29208.07421875,43002.375
43.45454430580139,1,3142.0,30408.3671875,43002.375
44.464513540267944,1,4334.1,30408.3671875,43002.375
45.47130990028381,1,101.3,33576.1484375,63482.375
46.47832703590393,1,99.3,37012.3984375,63482.375
47.486483335494995,1,100.2,40502.32421875,63482.375
48.49327373504639,1,99.3,44012.20703125,63482.375
49.49988532066345,1,99.3,46792.3828125,63482.375
50.50752902030945,1,100.2,46792.3828125,63482.375
51.51419162750244,1,99.3,46792.3828125,63482.375
52.52180051803589,1,100.2,46792.3828125,63482.375
53.52866458892822,1,634.7,46800.3046875,63482.375
54.53607201576233,1,1813.5,47082.12890625,63738.375
55.5543429851532,1,2109.3,47334.0078125,63970.375
56.57451915740967,1,2300.5,47999.83203125,89114.375
57.58149862289429,1,99.3,49707.25,89114.375
58.58898878097534,1,354.4,51940.28125,89114.375
59.599074363708496,1,3123.4,52481.78125,89638.375
60.62291097640991,1,2401.8,53118.03125,90170.375
61.62838554382324,1,100.5,55123.23828125,90170.375
62.634135007858276,1,98.4,57959.953125,90170.375
63.64136099815369,1,100.3,60815.22265625,90170.375
64.64908266067505,1,3859.2,61175.67578125,90170.375
65.66857576370239,1,1897.0,62153.796875,91334.375
66.67607569694519,1,2890.7,62577.0546875,91774.375
67.69109797477722,1,2700.5,63086.4765625,92314.375
68.70007753372192,1,4592.4,63108.9140625,92418.375
69.7200710773468,1,4776.8,63109.08984375,92418.375
70.74106812477112,1,4779.7,63109.17578125,92418.375
71.76113057136536,1,3150.8,64344.7578125,93658.375
72.77525925636292,1,1790.3,64392.56640625,93738.375
73.78307390213013,1,2904.2,64416.04296875,93834.375
74.80163073539734,1,3728.3,64554.3359375,94030.375
75.81161665916443,1,3067.8,64564.2578125,94030.375
76.81698179244995,1,2480.7,64564.3671875,94030.375
77.82444381713867,1,2199.3,64564.59375,94030.375
78.83207058906555,1,144.9,65388.12890625,94030.375
79.84212708473206,1,1382.9,65430.55859375,94030.375
80.85475993156433,1,1179.1,65435.390625,94030.375
81.86189436912537,1,656.3,65438.59765625,94030.375
82.86892199516296,1,683.2,65441.3671875,94030.375
83.87613439559937,1,656.3,65442.25,94030.375
84.88328957557678,1,623.5,65445.89453125,94030.375
85.89067697525024,1,639.3,65446.78515625,94030.375
86.89854526519775,1,847.3,65451.44140625,94030.375
87.90614867210388,1,593.5,65451.80859375,94030.375
88.91385650634766,1,854.5,65458.0078125,94030.375
89.92007565498352,1,2969.2,65468.4609375,94030.375
90.96946310997009,1,2237.2,65820.66796875,94030.375
91.98307418823242,1,3987.5,65820.6875,94030.375
93.00207114219666,1,4350.4,66383.28515625,94654.375
94.02318358421326,1,3106.1,69594.25,98002.375
95.03100299835205,1,3593.3,69594.25,98002.375
96.04083228111267,1,4379.2,69594.25,98002.375
