elapsed_time,nproc,cpu,mem_real,mem_virtual
5.340576171875e-05,1,0.0,11.25,27671.734375
1.0079233646392822,2,60.5,47.06640625,27804.265625
2.017799139022827,1,70.3,56.78125,670.28125
3.027345657348633,1,2126.0,594.17578125,29493.23046875
4.041346311569214,1,2072.0,1682.515625,31345.26171875
5.06072211265564,1,1890.1,1447.8203125,35257.29296875
6.070481777191162,1,980.4,2888.9765625,35257.29296875
7.080352306365967,1,3979.8,2476.75,35257.29296875
8.138535976409912,1,1251.2,2659.609375,35477.29296875
9.146113872528076,1,100.2,2687.640625,35477.29296875
10.153586864471436,1,99.3,2717.640625,35477.29296875
11.161483764648438,1,100.2,2749.640625,35477.29296875
12.167944431304932,1,100.4,2779.640625,35477.29296875
13.17638373374939,1,552.2,3541.28125,35477.29296875
14.184343338012695,1,3227.2,3709.1796875,35477.29296875
15.202424049377441,1,2656.9,5657.4375,38879.29296875
16.21257472038269,1,1428.4,9546.78125,43999.29296875
17.220404386520386,1,374.1,9520.35546875,43999.29296875
18.227392435073853,1,1946.1,9848.4609375,44118.29296875
19.235503673553467,1,1664.5,10656.73828125,50446.29296875
20.24306631088257,1,2295.5,11600.75,50682.29296875
21.250345468521118,1,2985.8,6216.65625,50789.29296875
22.257042407989502,1,2136.4,4257.859375,50789.29296875
23.264748334884644,1,2114.0,4138.91796875,50851.29296875
24.271915197372437,1,2386.9,3405.82421875,50921.79296875
25.280938148498535,1,2889.6,4723.43359375,50921.79296875
26.28772807121277,1,1791.7,5348.40625,50921.79296875
27.29634141921997,1,4040.9,3474.94140625,50921.79296875
28.31453776359558,1,3410.0,3045.74609375,50946.79296875
29.328580379486084,1,3460.1,2964.6796875,50946.79296875
30.338317155838013,1,2936.4,3304.90234375,50946.79296875
31.348506212234497,1,2483.9,3136.015625,50946.79296875
32.35549068450928,1,3249.2,2866.51171875,50954.79296875
33.36282134056091,1,3286.0,2621.34765625,50986.79296875
34.37204194068909,1,3308.6,2505.14453125,50986.79296875
35.379343032836914,1,3305.8,2393.44140625,50986.79296875
