elapsed_time,nproc,cpu,mem_real,mem_virtual
3.838539123535156e-05,1,0.0,9.30859375,2997.21875
1.0060293674468994,1,53.7,22.6171875,55.7109375
2.0129411220550537,1,1241.6,232.75390625,4937.3125
3.0186946392059326,1,1495.1,951.80859375,6801.34375
4.025767803192139,1,2019.9,607.65234375,9401.40625
5.032044887542725,1,99.4,2443.36328125,10721.375
6.039822101593018,1,2497.6,2249.87890625,10769.375
7.0880937576293945,1,2008.0,2449.76953125,11033.375
8.09583830833435,1,100.2,2476.6171875,11033.375
9.10332727432251,1,100.2,2501.08203125,11033.375
10.111310958862305,1,100.2,2528.09375,11033.375
11.118446350097656,1,98.3,2554.98046875,11033.375
12.126394748687744,1,100.2,2581.84765625,11033.375
13.133325576782227,1,293.0,2277.8203125,11033.375
14.141356706619263,1,2171.5,3608.32421875,11033.375
15.14891791343689,1,1662.5,3954.36328125,14240.875
16.155858039855957,1,3015.3,5144.1953125,14240.875
17.16285729408264,1,105.3,8220.50390625,19360.875
18.1705482006073,1,100.2,9214.30078125,19360.875
19.177247285842896,1,1132.4,9641.7421875,19366.875
20.184568166732788,1,1167.6,9553.1328125,19463.875
21.19183373451233,1,1166.3,10389.09765625,19662.875
22.19962477684021,1,556.6,11150.8671875,25819.875
23.206475257873535,1,1519.7,11198.12109375,25932.875
24.213433027267456,1,1412.4,9669.91796875,25953.875
25.219153881072998,1,2365.2,3821.6953125,25968.875
26.22650647163391,1,1409.6,3595.62109375,25968.875
27.23315739631653,1,1793.4,3383.234375,25980.875
28.239821910858154,1,1497.9,3300.63671875,25980.875
29.258822202682495,1,2061.9,3037.8828125,26060.37890625
30.27366065979004,1,2246.4,3923.62109375,26060.37890625
31.280378103256226,1,1120.5,4348.953125,26060.37890625
32.28934574127197,1,1202.2,3177.62109375,26060.37890625
33.29800248146057,1,4343.4,3081.7890625,26060.37890625
34.30535125732422,1,2439.4,2917.93359375,26093.37890625
35.31433033943176,1,2833.2,2818.68359375,26093.37890625
36.32282733917236,1,2206.4,2694.05859375,26093.37890625
37.342074394226074,1,2703.1,3007.22265625,26093.37890625
38.35029315948486,1,2530.9,2493.23828125,26101.37890625
39.35882520675659,1,2880.7,2429.41015625,26101.37890625
40.37751293182373,1,3013.8,2429.94921875,26119.37890625
41.384517669677734,1,2740.3,2361.69921875,26119.37890625
42.39365887641907,1,3258.7,2150.484375,26119.37890625
