elapsed_time,nproc,cpu,mem_real,mem_virtual
4.57763671875e-05,2,0.0,11.92578125,37.3984375
1.0010428428649902,7,22.0,156.109375,517.4375
2.0034019947052,3,0.0,517.328125,1354.71875
3.0049891471862793,3,1.0,592.35546875,1504.25390625
4.006395578384399,3,100.8,794.62109375,1764.25390625
5.008256673812866,3,566.9,1276.4609375,2318.8203125
6.010218620300293,3,1287.2,1221.6328125,2196.4921875
7.012352228164673,3,922.4,1071.51171875,2334.421875
8.014047622680664,3,413.1,1342.07421875,2437.50390625
9.016150712966919,3,1300.2,1472.75,2543.50390625
10.018304586410522,3,1290.8,1461.97265625,2593.4921875
11.019929647445679,3,815.4,1105.1796875,2639.421875
12.021924018859863,2,0.0,108.140625,320.41015625
13.023493766784668,3,0.0,653.71484375,1726.6640625
14.025154829025269,3,99.8,835.04296875,1974.6640625
15.026713848114014,3,138.8,1143.04296875,2335.7265625
16.028456687927246,3,668.7,1663.890625,2997.8359375
17.030460834503174,3,1240.7,1972.96875,3386.88671875
18.032238721847534,3,1233.2,1707.0625,2938.09765625
19.03371286392212,3,927.5,1501.703125,3074.05078125
20.035289525985718,3,457.2,1140.2734375,3199.9921875
21.036991119384766,3,197.7,997.8125,3243.98046875
22.038419485092163,3,1012.8,1996.32421875,3455.12109375
23.040598154067993,3,1300.0,2013.875,3471.12109375
24.04209589958191,3,1298.8,2084.8125,3543.12109375
25.0437650680542,3,1300.0,2078.96484375,3559.12109375
26.045329332351685,3,999.5,1567.82421875,3675.0390625
27.046854257583618,3,389.5,1197.5625,3727.00390625
28.048259973526,3,245.7,980.515625,3726.98046875
29.049654245376587,2,33.9,113.578125,8393649.03515625
30.051213264465332,2,99.9,136.078125,8393681.03515625
31.052387714385986,2,100.9,159.828125,8393703.03515625
32.05370831489563,2,99.9,183.828125,8393733.03515625
33.055049896240234,2,99.9,163.55078125,8393753.03515625
34.05613136291504,2,98.8,157.53125,8394265.06640625
35.0576593875885,2,99.8,157.53125,8394265.06640625
36.0592725276947,2,102.9,291.63671875,8445578.09765625
37.06055545806885,2,99.9,291.63671875,8445578.09765625
38.06156373023987,2,100.9,300.63671875,8445075.23828125
39.06283164024353,2,98.8,320.4375,8448486.94140625
40.064347982406616,2,99.9,851.5703125,8448507.1875
41.06556558609009,2,100.9,357.76953125,8448523.6875
42.0671923160553,2,99.9,926.27734375,8448523.6875
43.06857991218567,2,100.8,599.96875,8448523.81640625
44.07019829750061,2,100.8,364.39453125,8448523.81640625
45.071792125701904,2,99.9,1245.44140625,8448523.81640625
46.073198318481445,2,99.8,369.53125,8448523.81640625
47.075181007385254,2,99.8,365.5078125,8448523.81640625
48.07672905921936,2,100.9,985.5234375,8448523.81640625
49.07807278633118,2,99.9,381.1328125,8448524.07421875
50.07937979698181,2,100.8,651.48046875,8448524.07421875
51.081480503082275,2,99.8,719.82421875,8448524.07421875
52.08289647102356,2,100.9,368.43359375,8448524.4609375
53.08417630195618,2,100.9,377.5703125,8448524.4609375
54.08565592765808,2,107.8,411.04296875,8448829.609375
55.08724880218506,2,167.8,381.25390625,8447805.70703125
