elapsed_time,nproc,cpu,mem_real,mem_virtual
5.078315734863281e-05,1,0.0,8.94921875,2335.046875
1.005972146987915,1,49.7,29.0390625,64.7109375
2.0135598182678223,1,100.2,83.3515625,125.7109375
3.020533800125122,1,101.3,124.93359375,161.7109375
4.026338577270508,1,99.4,134.06640625,697.7421875
5.034408330917358,1,1424.6,899.96875,5359.3125
6.046728610992432,1,1588.4,2069.59375,7295.34375
7.061779737472534,1,1703.1,2589.703125,9865.40625
8.06893539428711,1,99.3,2589.703125,9865.40625
9.076523780822754,1,100.2,2589.703125,9865.40625
10.083962678909302,1,99.3,2589.70703125,9865.40625
11.090763092041016,1,100.3,2589.70703125,9865.40625
12.097766160964966,1,100.3,2589.70703125,9865.40625
13.104390859603882,1,99.3,2589.7109375,9865.40625
14.110562562942505,1,100.4,2589.7109375,9865.40625
15.11811900138855,1,99.2,3713.05078125,27861.375
16.12594485282898,1,100.2,5812.3359375,27861.375
17.135316848754883,1,99.1,7917.43359375,27861.375
18.144099950790405,1,996.2,9113.21875,27861.375
19.162270307540894,1,1631.5,9173.421875,27861.375
20.171599864959717,1,1670.2,9196.89453125,27861.375
21.201220273971558,1,2014.4,9249.75390625,27861.375
22.2100727558136,1,1570.0,9270.84375,27861.375
23.220059633255005,1,3474.5,9272.71875,27861.375
24.281272888183594,1,1000.7,9437.53125,28073.375
25.28983736038208,1,100.1,9437.53125,28073.375
26.29908800125122,1,100.1,9437.53125,28073.375
27.308592796325684,1,100.0,9437.53125,28073.375
28.317182302474976,1,100.1,9437.53125,28073.375
29.32607936859131,1,101.1,9437.53125,28073.375
30.33427858352661,1,100.2,9437.53125,28073.375
31.343942403793335,1,433.8,9466.0703125,28073.375
32.35205388069153,1,4693.1,9469.375,28073.375
33.40905213356018,1,4779.0,9469.375,28073.375
34.458154916763306,1,541.3,9913.26171875,28499.375
35.46574831008911,1,100.2,9913.26171875,28499.375
36.47281885147095,1,99.3,9913.26171875,28499.375
37.47968077659607,1,100.3,9913.26171875,28499.375
38.48714852333069,1,100.3,9913.26171875,28499.375
39.494325160980225,1,99.3,9913.26171875,28499.375
40.50090479850769,1,100.3,9913.26171875,28499.375
41.50752592086792,1,100.3,9913.26171875,28499.375
42.514259338378906,1,100.3,9913.26171875,28499.375
43.52260971069336,1,100.2,9913.26171875,28499.375
44.53135681152344,1,100.1,9913.26171875,28499.375
45.54090929031372,1,100.0,9913.26171875,28499.375
46.55074143409729,1,100.0,9913.26171875,28499.375
47.560226917266846,1,100.1,9913.26171875,28499.375
48.56979155540466,1,100.0,9913.26171875,28499.375
49.57942748069763,1,100.0,9913.26171875,28499.375
50.58840274810791,1,100.1,9913.26171875,28499.375
51.597395181655884,1,100.1,9913.26171875,28499.375
52.60553050041199,1,100.2,9913.26171875,28499.375
53.61510109901428,1,100.0,9913.26171875,28499.375
54.62431335449219,1,99.1,9913.26171875,28499.375
55.633814334869385,1,100.0,9913.26171875,28499.375
56.6426420211792,1,100.1,9913.26171875,28499.375
57.6514048576355,1,490.7,9927.21875,28499.375
58.66132640838623,1,1813.0,9998.90625,28729.375
59.67054224014282,1,1459.7,10398.9453125,28729.375
60.68305969238281,1,718.0,11923.26953125,28729.375
61.70328617095947,1,749.8,15451.9453125,28745.375
62.71305561065674,1,3749.8,15516.171875,28745.375
63.72806787490845,1,4282.3,17756.70703125,31047.375
64.74135041236877,1,2826.4,21638.625,44117.375
65.74948525428772,1,99.2,25126.69921875,44117.375
66.75672173500061,1,300.8,28498.48046875,44117.375
67.76733636856079,1,4746.7,28498.60546875,44117.375
68.77498650550842,1,4660.8,28498.8125,44117.375
69.78499269485474,1,1636.6,30595.234375,64597.375
70.79241132736206,1,99.3,33984.2734375,64597.375
71.79964399337769,1,101.3,37495.98828125,64597.375
72.80626010894775,1,98.4,41024.078125,64597.375
