elapsed_time,nproc,cpu,mem_real,mem_virtual
5.3882598876953125e-05,2,0.0,14.72265625,38.0859375
1.0010735988616943,7,22.0,153.01953125,513.77734375
2.0031073093414307,3,1.0,517.01171875,1363.3125
3.004779577255249,3,0.0,565.44921875,1464.84375
4.006531476974487,3,98.9,771.75,1700.84375
5.007958173751831,3,397.2,1230.99609375,2292.37890625
6.009930849075317,3,1233.4,1234.5078125,2165.91015625
7.012038469314575,3,940.2,1060.96484375,2302.828125
8.013911485671997,3,336.4,888.69140625,2384.78125
9.015652894973755,3,968.9,1463.8671875,2599.91015625
10.017804861068726,3,1299.5,1486.859375,2623.91015625
11.01974868774414,3,1143.7,1230.83984375,2639.8515625
12.02180027961731,3,471.3,816.09375,2639.76953125
13.023267269134521,3,1.0,449.96484375,1519.73046875
14.024943351745605,3,99.8,688.40625,1755.73046875
15.026697874069214,3,99.9,864.328125,1975.73046875
16.02816128730774,3,190.6,1234.6171875,2472.32421875
17.030028820037842,3,799.5,1760.86328125,3070.43359375
18.031912326812744,3,1292.3,1712.0,2784.5234375
19.03405737876892,3,1184.4,1669.64453125,2992.4921875
20.03624200820923,3,853.1,1510.58984375,3112.45703125
21.038366556167603,3,382.3,1135.33203125,3200.3984375
22.04008150100708,3,174.7,978.0859375,3244.38671875
23.041703939437866,3,1183.6,1918.1875,3491.52734375
24.04376769065857,3,1300.1,2039.6171875,3515.52734375
25.046016931533813,3,1300.2,2046.72265625,3517.53125
26.048178672790527,3,1291.3,1991.58984375,3557.51953125
27.050289630889893,3,877.5,1341.2109375,3705.42578125
28.05190372467041,3,352.4,1197.56640625,3705.4140625
29.05359172821045,4,188.7,830.95703125,3709.234375
30.055111169815063,2,47.9,112.62890625,8393645.1953125
31.056702136993408,2,99.8,201.12890625,8394267.2265625
32.05841112136841,2,102.9,412.3984375,8445673.65625
33.05977654457092,2,99.8,413.3984375,8445673.65625
34.06135535240173,2,100.9,613.671875,8454179.76953125
35.06272315979004,2,99.9,2224.921875,8454179.76953125
36.06404733657837,2,100.9,460.31640625,8454213.0546875
37.065439224243164,2,100.9,1441.62890625,8454213.18359375
38.0667724609375,2,100.8,1297.16015625,8454215.68359375
39.06854295730591,2,99.9,851.16796875,8454231.5390625
40.07002019882202,2,101.8,483.34375,8454234.0390625
41.07163667678833,2,128.8,508.81640625,8454963.7109375
