elapsed_time,nproc,cpu,mem_real,mem_virtual
8.511543273925781e-05,2,0.0,14.71484375,38.0859375
1.0012776851654053,7,22.0,165.5859375,524.3359375
2.0034537315368652,3,1.0,516.9453125,1362.74609375
3.005239725112915,3,0.0,588.12890625,1504.27734375
4.006624460220337,3,99.9,793.97265625,1764.27734375
5.008124589920044,3,534.2,1258.95703125,2302.34375
6.0095343589782715,3,1282.6,1232.69921875,2206.515625
7.011462688446045,3,954.4,1090.17578125,2310.45703125
8.01313042640686,3,378.3,1177.10546875,2437.52734375
9.014909267425537,3,1299.4,1496.03125,2579.52734375
10.016890048980713,3,1295.4,1466.11328125,2591.515625
11.018852472305298,3,861.4,1117.70703125,2637.4453125
12.020692348480225,3,285.6,885.36328125,2651.3984375
13.021991968154907,3,0.0,619.13671875,1690.6875
14.023732423782349,3,99.9,810.08203125,1974.6875
15.025066375732422,3,112.8,1073.765625,2177.734375
16.026516675949097,3,582.1,1593.09765625,2936.84375
17.0281240940094,3,1196.8,1976.7421875,3384.90625
18.029957056045532,3,1258.7,1692.3125,2954.12109375
19.031837701797485,3,953.2,1593.1171875,3098.0859375
20.03368592262268,3,531.0,1165.45703125,3186.015625
21.035621404647827,3,200.7,1138.76953125,3250.015625
22.03728747367859,3,864.1,1995.08203125,3447.14453125
23.039544582366943,3,1300.3,2026.12109375,3471.14453125
24.041595458984375,3,1299.7,2115.01953125,3471.14453125
25.04336905479431,3,1300.3,2088.31640625,3515.14453125
26.045432567596436,3,1050.2,1595.45703125,3631.0625
27.04710102081299,3,410.4,1223.109375,3683.02734375
28.04859948158264,3,253.7,1003.90234375,3683.00390625
29.050017595291138,3,20.0,127.37109375,8393751.5859375
30.051512241363525,5,15.0,704.59375,8395925.62890625
31.0538170337677,7,100.8,898.75,8396953.53125
32.05578303337097,4,98.8,654.53125,8395534.41796875
33.05740928649902,4,100.8,763.765625,8395742.41796875
34.059157848358154,5,219.6,810.94921875,8396578.3359375
35.06111478805542,4,3.0,381.734375,8395164.3046875
36.06314301490784,4,1.0,362.296875,8395144.69140625
37.06493043899536,16,3.0,1147.64453125,8399121.42578125
38.069194316864014,7,4.0,599.828125,8396283.6953125
39.07137131690979,2,20.0,171.9453125,8394378.06640625
40.07313847541809,2,99.8,425.5625,8395498.06640625
41.0748245716095,2,99.8,676.0625,8396786.06640625
42.076849937438965,2,99.8,759.390625,8396274.03515625
43.078614711761475,2,100.8,135.4140625,8397709.26953125
44.08063626289368,2,99.8,137.9140625,8397717.26953125
45.082457542419434,2,102.8,253.7734375,8447399.98046875
46.08425235748291,2,99.8,272.58203125,8448469.40625
47.08654475212097,2,99.8,809.171875,8448513.2578125
48.08824038505554,2,100.8,728.21875,8448529.88671875
49.09017467498779,2,99.8,766.1171875,8448529.88671875
50.092000246047974,2,100.8,802.03125,8448529.88671875
51.09411001205444,2,100.8,836.05859375,8448529.88671875
52.095776081085205,2,99.8,870.203125,8448529.88671875
53.0976676940918,2,103.8,333.52734375,8448813.37109375
54.099865436553955,2,179.6,304.296875,8447789.30859375
