elapsed_time,nproc,cpu,mem_real,mem_virtual
5.1975250244140625e-05,1,0.0,11.5546875,27671.7421875
1.0075230598449707,2,56.6,53.41796875,27812.9140625
2.017747402191162,1,69.3,71.6171875,172.25
3.0276055335998535,1,101.0,127.6171875,234.25
4.035792350769043,1,99.2,184.16796875,286.25
5.045234441757202,1,101.0,137.65625,798.28125
6.0550217628479,1,2286.6,588.140625,29697.23046875
7.065724849700928,1,1998.9,1804.21875,31561.26171875
8.084883689880371,1,1749.2,972.43359375,34121.32421875
9.093525409698486,1,100.1,973.4296875,34121.32421875
10.102548122406006,1,99.1,5094.37109375,43351.29296875
11.11292028427124,1,696.7,7827.32421875,43351.29296875
12.149365425109863,1,1672.2,7578.18359375,43351.29296875
13.15973162651062,1,2053.9,7214.98828125,43351.29296875
14.21692419052124,1,2871.8,7298.83203125,43519.29296875
15.225292444229126,1,100.2,7315.84765625,43519.29296875
16.234968662261963,1,102.0,7318.7421875,43519.29296875
17.24366593360901,1,99.1,7325.31640625,43519.29296875
18.25211191177368,1,100.2,7338.9296875,43519.29296875
19.2614483833313,1,102.0,7343.62890625,43519.29296875
20.269853591918945,1,372.9,6451.17578125,43519.29296875
21.2807354927063,1,3687.2,5680.671875,43519.29296875
22.343727111816406,1,4782.6,5588.71875,43519.29296875
23.387359380722046,1,1735.3,6067.35546875,43946.79296875
24.394821405410767,1,100.3,6083.65625,43946.79296875
25.402156591415405,1,99.3,6101.65625,43946.79296875
26.409672021865845,1,100.2,6109.734375,43946.79296875
27.41627812385559,1,99.3,6129.734375,43946.79296875
28.423869132995605,1,101.2,6126.9296875,43946.79296875
29.431371450424194,1,100.3,6126.9765625,43946.79296875
30.437751054763794,1,100.3,6101.98046875,43946.79296875
31.444803714752197,1,100.3,6119.98046875,43946.79296875
32.4514946937561,1,100.3,6139.98046875,43946.79296875
33.45893168449402,1,100.3,6138.953125,43946.79296875
34.465986490249634,1,100.3,6128.4375,43946.79296875
35.474522829055786,1,102.1,6053.18359375,43946.79296875
36.48347806930542,1,100.1,6073.18359375,43946.79296875
37.492791175842285,1,99.1,6093.18359375,43946.79296875
38.50138831138611,1,100.1,6082.74609375,43946.79296875
39.51054096221924,1,100.1,6071.3828125,43946.79296875
40.52002453804016,1,101.0,6035.12109375,43946.79296875
41.52873873710632,1,99.1,6055.12109375,43946.79296875
42.53786039352417,1,2168.2,3530.55859375,43946.79296875
43.54734778404236,1,3513.6,5332.8515625,43946.79296875
44.55472779273987,1,2705.3,9943.43359375,48058.79296875
45.570725202560425,1,4188.0,10806.43359375,48058.79296875
46.585739612579346,1,3996.7,10946.84375,50378.29296875
47.60606145858765,1,1986.5,18405.43359375,63534.29296875
48.61309313774109,1,2869.3,21801.43359375,63534.29296875
49.62230110168457,1,4063.9,18957.66015625,84014.29296875
50.62928080558777,1,100.3,24471.171875,84014.29296875
51.6359965801239,1,101.3,31568.05078125,84014.29296875
52.64274573326111,1,102.3,34867.44921875,84014.29296875
53.649369955062866,1,104.3,34698.44140625,84014.29296875
54.65710926055908,1,105.2,34422.51953125,84014.29296875
55.664135217666626,1,105.3,34175.375,84014.29296875
56.671337604522705,1,1384.2,33794.03515625,84014.29296875
57.677729845047,1,1747.8,34312.07421875,84014.29296875
58.692731618881226,1,2086.6,36095.80859375,84014.29296875
59.71182894706726,1,1844.6,34041.15625,108590.29296875
60.719727754592896,1,925.8,39004.92578125,108590.29296875
61.738449573516846,1,2421.8,37373.203125,108590.29296875
62.75336265563965,1,2479.6,35323.30078125,108590.29296875
63.76064324378967,1,516.3,38809.4140625,108590.29296875
64.76873517036438,1,1046.6,44679.09375,108590.29296875
65.7887396812439,1,4764.8,46898.265625,108590.29296875
66.80701208114624,1,316.2,40574.05078125,108590.29296875
67.8147292137146,1,2769.4,38554.33203125,108590.29296875
68.82674098014832,1,2415.8,35802.66015625,108590.29296875
69.83873128890991,1,3592.1,18616.05078125,108590.29296875
70.86082673072815,1,4774.5,18254.57421875,108590.29296875
71.88573098182678,1,4768.2,17921.953125,108590.29296875
72.9090747833252,1,3538.2,19082.4609375,108590.29296875
73.91612577438354,1,2286.2,18379.921875,108590.29296875
74.92573237419128,1,3835.0,10096.8828125,108590.29296875
75.94463181495667,1,2802.4,11571.10546875,108590.29296875
76.95972943305969,1,2361.9,10932.1015625,108590.29296875
77.96748781204224,1,1960.8,10217.55078125,108590.29296875
78.97313094139099,1,1213.0,4460.46875,108590.29296875
79.98093700408936,1,103.2,8100.0078125,108590.29296875
80.98697972297668,1,1907.2,8034.4140625,108686.29296875
82.0129075050354,1,3080.1,7604.03515625,108686.29296875
83.01999950408936,1,100.3,7584.703125,108686.29296875
84.02741575241089,1,101.2,7504.5859375,108686.29296875
85.03467750549316,1,100.3,7466.19921875,108686.29296875
86.04168796539307,1,101.3,7439.1171875,108686.29296875
87.04876446723938,1,101.3,7384.7421875,108686.29296875
88.05573654174805,1,217.5,6466.05078125,108686.29296875
89.06172728538513,1,3776.8,5687.83203125,108686.29296875
90.0965166091919,1,4580.4,6038.18359375,108686.29296875
91.10447263717651,1,100.2,6051.74609375,108686.29296875
92.11092448234558,1,99.4,6064.96875,108686.29296875
93.1181128025055,1,100.3,6077.640625,108686.29296875
94.124685049057,1,100.3,6095.49609375,108686.29296875
95.13213109970093,1,99.3,6109.15234375,108686.29296875
96.13964104652405,1,100.2,6129.15234375,108686.29296875
97.14641642570496,1,100.3,6137.3359375,108686.29296875
98.15379524230957,1,100.3,6120.96875,108686.29296875
99.16065382957458,1,100.3,6138.96875,108686.29296875
100.16766786575317,1,99.3,6158.96875,108686.29296875
101.17629432678223,1,101.1,6160.4140625,108686.29296875
102.18556952476501,1,101.1,6140.1796875,108686.29296875
103.19530820846558,1,99.0,6160.1796875,108686.29296875
104.20483374595642,1,101.0,6156.98046875,108686.29296875
105.21380233764648,1,100.1,6154.890625,108686.29296875
106.22263956069946,1,101.1,6100.10546875,108686.29296875
107.2319803237915,1,100.1,6105.296875,108686.29296875
108.24175786972046,1,100.0,6089.01171875,108686.29296875
109.2507255077362,1,1147.7,3496.1953125,108686.29296875
110.30173802375793,1,2620.4,3186.19921875,108686.29296875
111.34075140953064,1,2875.5,12427.3359375,108686.29296875
112.36772894859314,1,3648.3,11046.31640625,108686.29296875
