elapsed_time,nproc,cpu,mem_real,mem_virtual
5.7697296142578125e-05,1,0.0,13.359375,27672.5390625
1.0089960098266602,2,62.4,37.94140625,27797.59765625
2.01977801322937,1,68.3,54.078125,662.046875
3.0305004119873047,1,2159.1,595.62890625,29496.99609375
4.04137396812439,1,1961.7,1706.515625,31381.02734375
5.062642812728882,1,2025.7,867.05078125,33941.08984375
6.073653697967529,1,98.9,867.05078125,33941.08984375
7.083220481872559,1,100.0,867.05078125,33941.08984375
8.091643810272217,1,100.2,1522.03125,55151.05859375
9.10145115852356,1,100.0,5850.03515625,55151.05859375
10.112082958221436,1,99.9,10178.03515625,55151.05859375
11.122627258300781,1,1232.9,11692.671875,55151.05859375
12.13367486000061,1,1710.3,11594.453125,55151.05859375
13.147500991821289,1,1680.7,9666.47265625,55151.05859375
14.210342168807983,1,4768.4,9634.0390625,55151.05859375
15.267494201660156,1,4768.0,9515.515625,55151.05859375
16.30650496482849,1,4765.8,8088.125,55151.05859375
17.349064111709595,1,4750.0,8939.45703125,56027.05859375
18.365734577178955,1,218.3,9219.6015625,56315.05859375
19.373515367507935,1,100.2,9251.2109375,56315.05859375
20.38080859184265,1,100.3,9274.43359375,56315.05859375
21.387552499771118,1,99.3,9308.43359375,56315.05859375
22.39506769180298,1,101.2,9331.796875,56315.05859375
23.40302586555481,1,99.2,9363.86328125,56315.05859375
24.41059184074402,1,102.2,9381.49609375,56315.05859375
25.418310165405273,1,100.2,9393.5234375,56315.05859375
26.425655126571655,1,101.3,9394.8671875,56315.05859375
27.433031797409058,1,101.3,9385.50390625,56315.05859375
28.44035792350769,1,101.3,9394.26953125,56315.05859375
29.448410511016846,1,102.2,9323.36328125,56315.05859375
30.45535373687744,1,100.3,9357.36328125,56315.05859375
31.463624238967896,1,102.2,9267.09765625,56315.05859375
32.472251653671265,1,101.1,9224.19921875,56315.05859375
33.482160329818726,1,101.0,9174.6484375,56315.05859375
34.492374420166016,1,101.0,9101.3515625,56315.05859375
35.5019371509552,1,100.0,9105.47265625,56315.05859375
36.51077651977539,1,101.1,9085.19140625,56315.05859375
37.520182609558105,1,101.1,9082.32421875,56315.05859375
38.529473304748535,1,856.0,4420.609375,56315.05859375
39.54049801826477,1,2547.3,7737.125,56329.05859375
40.56150722503662,1,3891.3,9084.1015625,56329.05859375
41.57114243507385,1,3508.8,13966.1484375,72561.05859375
42.578835248947144,1,838.7,20964.13671875,72561.05859375
43.59029698371887,1,3694.1,17995.78125,93041.05859375
44.599400758743286,1,100.1,24919.69140625,93041.05859375
45.607685804367065,1,101.2,31755.15625,93041.05859375
46.616539001464844,1,105.1,32902.5234375,93041.05859375
47.624090909957886,1,103.2,32679.90234375,93041.05859375
48.62929058074951,1,106.4,32422.609375,93041.05859375
49.63690400123596,1,106.2,32078.109375,93041.05859375
50.64453339576721,1,1785.3,32641.91796875,93041.05859375
51.652833223342896,1,1947.1,32141.5703125,93041.05859375
52.65936326980591,1,1812.9,35166.578125,93041.05859375
53.667797565460205,1,1764.2,32992.1875,93061.05859375
54.67550849914551,1,1832.0,37100.8828125,93061.05859375
55.69650959968567,1,2420.2,35437.8125,93061.05859375
56.71657586097717,1,1848.1,32962.6171875,117637.05859375
57.72331643104553,1,103.3,37758.64453125,117637.05859375
58.731507301330566,1,1849.1,42754.87109375,117637.05859375
59.751630783081055,1,4026.7,45927.30078125,117637.05859375
60.759512424468994,1,930.7,38566.375,117637.05859375
61.77966022491455,1,2418.4,35914.42578125,117637.05859375
62.789989709854126,1,2378.5,33610.828125,117637.05859375
63.7975058555603,1,4044.4,16584.8828125,117637.05859375
64.82165050506592,1,4776.5,16271.8203125,117637.05859375
65.84613633155823,1,3254.5,16206.27734375,117637.05859375
66.85449814796448,1,3564.2,7820.9765625,117637.05859375
67.86922192573547,1,2404.2,7788.640625,117637.05859375
68.87700819969177,1,2128.8,7518.03125,117637.05859375
69.88418817520142,1,1870.2,2776.37109375,117637.05859375
70.89147138595581,1,101.3,6882.1640625,117637.05859375
71.8995316028595,1,101.2,11037.734375,117637.05859375
72.90843033790588,1,1368.9,11858.078125,117637.05859375
73.96991777420044,1,2292.0,9850.8359375,117637.05859375
75.01649785041809,1,4767.3,9694.80078125,117637.05859375
76.05549788475037,1,4756.3,8183.30078125,117637.05859375
77.09949541091919,1,4781.8,8154.61328125,117637.05859375
78.14235758781433,1,3431.6,9245.98046875,117637.05859375
79.15128302574158,1,100.1,9276.98046875,117637.05859375
80.15807747840881,1,100.3,9307.9140625,117637.05859375
81.16568493843079,1,101.2,9333.46484375,117637.05859375
82.17236804962158,1,100.3,9356.4140625,117637.05859375
83.17917060852051,1,99.3,9377.06640625,117637.05859375
84.1870551109314,1,100.2,9403.83984375,117637.05859375
85.19387888908386,1,100.3,9437.83984375,117637.05859375
86.20054483413696,1,100.3,9459.45703125,117637.05859375
87.2082109451294,1,101.2,9476.62109375,117637.05859375
88.21526718139648,1,101.3,9466.94140625,117637.05859375
89.22423815727234,1,99.1,9502.94140625,117637.05859375
90.23414301872253,1,102.0,9470.4609375,117637.05859375
91.2443106174469,1,102.0,9430.953125,117637.05859375
92.25365877151489,1,101.1,9423.28125,117637.05859375
93.26337265968323,1,101.0,9387.9375,117637.05859375
94.27225422859192,1,101.1,9363.7265625,117637.05859375
95.28182816505432,1,102.0,9283.19140625,117637.05859375
96.29152226448059,1,100.0,9271.73046875,117637.05859375
97.30085897445679,1,103.0,9159.62109375,117637.05859375
98.3103621006012,1,101.0,9151.453125,117637.05859375
99.32049989700317,1,1410.9,6656.328125,117637.05859375
100.33332395553589,1,3074.5,8583.80859375,117637.05859375
