elapsed_time,nproc,cpu,mem_real,mem_virtual
5.507469177246094e-05,2,0.0,13.02734375,37.66796875
1.001061201095581,7,23.0,150.94921875,511.3671875
2.002852439880371,3,0.0,515.19140625,1362.74609375
3.0045504570007324,3,0.0,569.6171875,1504.27734375
4.00629448890686,3,100.9,784.234375,1764.27734375
5.0077736377716064,3,477.0,1237.96875,2288.828125
6.009878158569336,3,1270.3,1258.390625,2196.52734375
7.012007474899292,3,970.0,1093.92578125,2298.45703125
8.014077425003052,3,337.4,1085.390625,2417.52734375
9.015907764434814,3,1300.3,1477.82421875,2543.52734375
10.018038511276245,3,1300.2,1526.46875,2579.52734375
11.020171403884888,3,884.2,1194.34765625,2637.45703125
12.02217173576355,3,328.4,883.9921875,2667.3984375
13.024207353591919,3,2.0,597.19140625,1642.6875
14.026195049285889,3,98.8,791.62890625,1934.6875
15.027795553207397,3,103.8,1045.28125,2174.234375
16.029536247253418,3,525.9,1593.55859375,2785.828125
17.031607389450073,3,1174.5,1975.12890625,3224.90625
18.033724069595337,3,1269.4,1751.94140625,2928.1328125
19.035752534866333,3,990.9,1576.41015625,3062.0859375
20.037817001342773,3,570.9,1172.14453125,3180.015625
21.03974986076355,3,199.7,1157.5703125,3244.015625
22.041495323181152,3,827.3,1990.33203125,3447.14453125
23.043550491333008,3,1301.2,2039.40625,3471.14453125
24.045689344406128,3,1300.0,2143.6875,3523.14453125
25.047991037368774,3,1299.0,2085.09375,3523.14453125
26.049487113952637,3,1075.3,1694.3203125,3615.0625
27.051074743270874,3,426.4,850.4140625,3667.02734375
28.052578687667847,3,255.5,625.8984375,3667.00390625
29.054473400115967,2,31.0,108.890625,8393641.53515625
30.055792331695557,2,99.9,125.140625,8393660.03515625
31.05714726448059,2,99.9,150.390625,8394203.06640625
32.058411598205566,2,99.9,150.390625,8394203.06640625
33.05956673622131,2,101.8,254.671875,8443848.70703125
34.06126523017883,2,101.8,320.80859375,8445648.48828125
35.06285905838013,2,99.9,322.55859375,8445137.63671875
36.06414008140564,2,99.9,1767.69921875,8460550.46484375
37.065484285354614,2,99.9,3537.94921875,8460550.46484375
38.06696105003357,2,100.9,1701.6796875,8460590.1484375
39.06843900680542,2,99.8,969.18359375,8460593.4921875
40.07000946998596,2,99.8,2713.43359375,8460593.4921875
41.07156419754028,2,100.8,394.1953125,8460593.4921875
42.07322955131531,2,164.8,413.46875,8460760.14453125
