elapsed_time,nproc,cpu,mem_real,mem_virtual
4.76837158203125e-05,1,0.0,10.73828125,27671.625
1.0073139667510986,2,49.6,47.21875,27806.56640625
2.0160489082336426,1,79.3,153.265625,7630.22265625
3.0259532928466797,1,2227.8,808.69921875,30267.02734375
4.035594701766968,1,2881.5,2412.8203125,33093.02734375
5.047524452209473,1,771.6,1064.046875,34117.08984375
6.057523250579834,1,100.0,1064.046875,34117.08984375
7.067251920700073,1,100.0,1064.046875,34117.08984375
8.075936555862427,1,100.1,5051.30859375,43167.05859375
9.085734844207764,1,434.7,7842.04296875,43249.55859375
10.094494104385376,1,1230.1,7771.76171875,43249.55859375
11.10472559928894,1,1706.6,7683.2578125,43277.05859375
12.115164041519165,1,100.0,7731.2578125,43277.05859375
13.125084161758423,1,1589.3,7425.09765625,43279.55859375
14.133721590042114,1,100.1,7481.0390625,43279.55859375
15.142555952072144,1,1389.6,7084.6640625,43282.05859375
16.15160870552063,1,2715.6,7050.6171875,43364.55859375
17.159220933914185,1,100.2,7066.99609375,43364.55859375
18.1666259765625,1,100.3,7090.8125,43364.55859375
19.173593044281006,1,719.0,6592.57421875,43364.55859375
20.196773767471313,1,2450.2,6655.25390625,43367.05859375
21.204867601394653,1,101.2,6692.31640625,43367.05859375
22.211751222610474,1,101.3,6719.08984375,43367.05859375
23.218452215194702,1,99.3,6765.08984375,43367.05859375
24.225621223449707,1,2715.6,6070.875,43382.05859375
25.23204731941223,1,100.4,6108.6171875,43382.05859375
26.239741563796997,1,100.2,6153.78125,43382.05859375
27.24630093574524,1,809.7,5488.9296875,43382.05859375
28.254592657089233,1,3410.0,5307.3046875,43382.05859375
29.310592651367188,1,4777.5,5287.30078125,43382.05859375
30.352824687957764,1,3032.8,5795.40625,43839.05859375
31.359456300735474,1,100.3,5822.68359375,43839.05859375
32.366663694381714,1,101.3,5831.20703125,43839.05859375
33.373859167099,1,99.3,5854.29296875,43839.05859375
34.381394386291504,1,100.2,5886.29296875,43839.05859375
35.3883912563324,1,100.3,5902.28125,43839.05859375
36.395363330841064,1,100.3,5918.140625,43839.05859375
37.40278744697571,1,101.3,5921.8828125,43839.05859375
38.40925693511963,1,100.4,5953.8828125,43839.05859375
39.41672682762146,1,99.3,5966.546875,43839.05859375
40.423630475997925,1,101.3,5981.09375,43839.05859375
41.432695150375366,1,101.1,5999.01171875,43839.05859375
42.44172787666321,1,99.1,6028.9140625,43839.05859375
43.451072692871094,1,100.1,6061.01171875,43839.05859375
44.459930181503296,1,101.1,6026.5859375,43839.05859375
45.46912622451782,1,102.1,6015.71875,43839.05859375
46.478641986846924,1,1907.4,10406.36328125,47439.05859375
47.51059627532959,1,3266.6,9846.25390625,47439.05859375
48.52660799026489,1,4036.1,8559.3515625,48144.05859375
49.54605674743652,1,2525.8,16083.4296875,62356.05859375
50.55342388153076,1,2466.1,20336.73828125,62356.05859375
51.563645124435425,1,786.9,23639.81640625,82836.05859375
52.5708749294281,1,100.3,30533.1640625,82836.05859375
53.57861852645874,1,104.2,34776.5625,82836.05859375
54.58638596534729,1,105.2,34548.63671875,82836.05859375
55.59304451942444,1,104.3,34257.73828125,82836.05859375
56.5996196269989,1,104.3,33833.91015625,82836.05859375
57.606618881225586,1,974.2,33685.9765625,82836.05859375
58.6185941696167,1,2034.6,34345.64453125,82836.05859375
59.63450765609741,1,1419.4,35403.3515625,82836.05859375
60.64400601387024,1,2455.7,33406.74609375,82836.05859375
61.64932560920715,1,532.1,36987.90234375,107412.05859375
62.65693545341492,1,3043.9,40912.59375,107412.05859375
63.66439700126648,1,2207.4,35667.41796875,107412.05859375
64.6731948852539,1,974.5,36662.76171875,107412.05859375
65.68101978302002,1,102.2,41462.25390625,107412.05859375
66.68846559524536,1,4546.2,43488.39453125,107412.05859375
67.70888471603394,1,1389.6,48837.90625,107436.05859375
68.716317653656,1,2856.7,40573.9921875,107436.05859375
69.72360134124756,1,2007.6,35551.171875,107436.05859375
70.74359941482544,1,2988.2,17761.10546875,107436.05859375
71.76231169700623,1,4772.0,17473.53125,107436.05859375
72.7837860584259,1,4777.4,17116.390625,107436.05859375
73.79245448112488,1,2959.3,17358.7265625,107436.05859375
74.7996153831482,1,3977.3,9148.609375,107436.05859375
75.81304788589478,1,2547.4,9983.078125,107436.05859375
76.82213759422302,1,2479.8,8728.29296875,107436.05859375
77.82960367202759,1,2176.0,8305.640625,107436.05859375
78.83851838111877,1,927.5,4823.65234375,107436.05859375
79.84578442573547,1,347.5,8168.9375,107436.05859375
80.85217928886414,1,1808.3,7972.8203125,107436.05859375
81.85996198654175,1,100.2,7968.05859375,107436.05859375
82.86875700950623,1,1262.9,7663.3125,107436.05859375
83.87662076950073,1,549.7,7298.8359375,107436.05859375
84.88497471809387,1,2834.4,7082.640625,107436.05859375
85.89177656173706,1,100.3,7098.91796875,107436.05859375
86.8987205028534,1,100.3,7130.6171875,107436.05859375
87.90560007095337,1,617.8,6633.421875,107436.05859375
88.9438145160675,1,2529.3,6701.8671875,107436.05859375
89.95033168792725,1,100.3,6717.3125,107436.05859375
90.95751929283142,1,99.3,6763.3125,107436.05859375
91.96497106552124,1,101.2,6787.6875,107436.05859375
92.97196698188782,1,2680.3,6092.1015625,107436.05859375
93.97914099693298,1,99.3,6139.85546875,107436.05859375
94.98694634437561,1,99.2,6191.85546875,107436.05859375
95.99415874481201,1,834.0,5543.359375,107436.05859375
97.0015926361084,1,3404.8,5373.92578125,107436.05859375
98.05459141731262,1,4781.7,5353.921875,107436.05859375
99.09832286834717,1,2903.8,5841.171875,107436.05859375
100.10597562789917,1,100.2,5859.79296875,107436.05859375
101.11252069473267,1,101.3,5873.953125,107436.05859375
102.11993718147278,1,99.3,5905.953125,107436.05859375
103.12675905227661,1,101.3,5891.90625,107436.05859375
104.13433146476746,1,101.2,5911.02734375,107436.05859375
105.14164018630981,1,99.3,5943.02734375,107436.05859375
106.14838171005249,1,99.3,5973.02734375,107436.05859375
107.15481996536255,1,101.3,5974.1328125,107436.05859375
108.16154432296753,1,101.3,5984.58203125,107436.05859375
109.16795325279236,1,99.4,6016.58203125,107436.05859375
110.17723798751831,1,102.0,5988.53125,107436.05859375
111.18564558029175,1,99.2,6018.53125,107436.05859375
112.19483828544617,1,101.1,6022.9375,107436.05859375
113.20327234268188,1,99.2,6054.9375,107436.05859375
114.21205973625183,1,102.1,5987.171875,107436.05859375
115.22071838378906,1,2049.2,8775.98828125,107436.05859375
116.2305977344513,1,3563.2,9747.15234375,107436.05859375
117.24560046195984,1,4060.8,9051.30078125,107436.05859375
118.26626825332642,1,2254.3,16264.19140625,107640.05859375
119.27398419380188,1,2575.5,20186.1953125,107640.05859375
120.28496670722961,1,501.4,23803.77734375,107640.05859375
121.29226613044739,1,101.3,30750.19140625,107640.05859375
122.29982805252075,1,103.2,34082.9453125,107640.05859375
123.30821013450623,1,105.1,33826.3828125,107640.05859375
124.31507086753845,1,104.3,33609.18359375,107640.05859375
125.32188701629639,1,104.3,33345.67578125,107640.05859375
126.33038878440857,1,1338.5,32974.29296875,107640.05859375
127.3373749256134,1,1798.5,34580.57421875,107640.05859375
128.3455948829651,1,1824.2,35242.34375,107640.05859375
129.36419582366943,1,2187.0,33307.8984375,107640.05859375
130.37460470199585,1,797.8,38144.68359375,107640.05859375
131.393324136734,1,2536.0,37348.36328125,107640.05859375
132.40124034881592,1,2502.1,34715.76953125,107640.05859375
133.40882015228271,1,545.9,37545.7890625,107640.05859375
134.41761827468872,1,787.0,43555.96484375,107640.05859375
135.4624786376953,1,4737.8,43485.25390625,107640.05859375
136.4694848060608,1,972.1,40729.41796875,107640.05859375
137.47634553909302,1,2683.6,40861.9375,107640.05859375
138.48438477516174,1,2268.6,35602.8984375,107640.05859375
139.4926052093506,1,3050.5,17721.5859375,107640.05859375
140.51259326934814,1,4777.8,17409.15625,107640.05859375
141.53482818603516,1,4681.7,17651.1875,107640.05859375
142.54247093200684,1,3182.9,17184.66796875,107640.05859375
143.54959416389465,1,3711.5,9132.0859375,107640.05859375
144.55860424041748,1,2740.9,8608.51953125,107640.05859375
145.56585907936096,1,2017.7,8596.41796875,107640.05859375
146.5725929737091,1,2542.7,8297.35546875,107640.05859375
147.58259630203247,1,314.8,5654.6796875,107640.05859375
148.59011435508728,1,887.4,5970.90234375,107664.05859375
149.59614729881287,1,1137.0,5782.86328125,107664.05859375
150.60435509681702,1,837.1,5520.4140625,107664.05859375
151.61259174346924,1,1678.4,5165.37109375,107664.05859375
152.66096091270447,1,477.9,5160.71875,107664.05859375
153.6685974597931,1,569.7,4854.66015625,107664.05859375
154.7100818157196,1,1466.1,4899.9140625,107664.05859375
155.71702313423157,1,100.3,4908.80859375,107664.05859375
156.7238392829895,1,1712.3,4484.9765625,107664.05859375
157.73060011863708,1,101.3,4532.3359375,107664.05859375
158.73801350593567,1,566.8,4139.3125,107664.05859375
159.74559712409973,1,4315.6,4006.23046875,107664.05859375
160.78845477104187,1,2677.1,4308.8515625,107664.05859375
161.79562044143677,1,99.3,4338.8515625,107664.05859375
162.80304265022278,1,100.3,4356.08203125,107664.05859375
163.8101258277893,1,101.3,4371.125,107664.05859375
164.81763219833374,1,99.3,4403.125,107664.05859375
165.82523107528687,1,100.2,4433.125,107664.05859375
166.83165645599365,1,100.4,4455.546875,107664.05859375
167.83928322792053,1,101.2,4471.09375,107664.05859375
168.8462336063385,1,99.3,4503.09375,107664.05859375
169.8532383441925,1,99.3,4533.09375,107664.05859375
170.8602921962738,1,1813.1,8649.30859375,107664.05859375
171.86959767341614,1,3680.2,9653.97265625,107664.05859375
172.88860440254211,1,4034.2,8860.50390625,107664.05859375
173.90827012062073,1,2434.8,16154.91015625,107892.05859375
174.9163510799408,1,2426.8,20319.22265625,107892.05859375
175.92629170417786,1,814.8,23695.4609375,107892.05859375
176.9331569671631,1,102.3,30605.3125,107892.05859375
177.94146156311035,1,104.1,34485.04296875,107892.05859375
178.9489667415619,1,105.2,34234.1171875,107892.05859375
179.9567747116089,1,105.2,33956.0625,107892.05859375
180.96192932128906,1,105.5,33607.421875,107892.05859375
181.96975922584534,1,1165.7,33511.08203125,107892.05859375
182.9808840751648,1,1938.4,34188.30078125,107892.05859375
183.9896047115326,1,1472.2,35167.3203125,107892.05859375
185.01442646980286,1,2448.9,33048.19140625,107892.05859375
186.05172276496887,1,560.2,36741.63671875,107892.05859375
187.06501817703247,1,3093.9,40585.61328125,107892.05859375
188.07310318946838,1,2300.4,35330.26171875,107892.05859375
189.08036422729492,1,900.4,36523.08203125,107892.05859375
190.087961435318,1,103.2,41387.5546875,107892.05859375
191.09660243988037,1,4574.7,43330.890625,107892.05859375
192.11709451675415,1,1445.3,48642.06640625,107916.05859375
193.1255190372467,1,2864.8,40363.3359375,107916.05859375
194.1336030960083,1,1860.2,35414.41015625,107916.05859375
195.15360069274902,1,2986.3,17587.1953125,107916.05859375
196.17358708381653,1,4775.0,17228.59375,107916.05859375
197.1917963027954,1,4774.9,16908.78515625,107916.05859375
198.21214699745178,1,3515.3,17329.1015625,107916.05859375
199.2195975780487,1,3644.8,8640.37109375,107916.05859375
200.24036765098572,1,2784.6,9954.2109375,107916.05859375
201.25059580802917,1,2313.8,9528.2734375,107916.05859375
202.2686996459961,1,1964.5,8684.546875,107916.05859375
203.27559757232666,1,2749.0,4993.1640625,108127.55859375
204.2900869846344,1,2624.6,5932.39453125,108127.55859375
205.29754161834717,1,1922.9,6148.33984375,108127.55859375
206.31004190444946,1,4106.8,5058.0546875,108127.55859375
207.31903839111328,1,3055.6,4861.453125,108127.55859375
208.33059763908386,1,3142.6,3379.68359375,108127.55859375
209.34555530548096,1,2938.6,3824.79296875,108127.55859375
210.35306310653687,1,2583.7,3722.0,108127.55859375
211.36147809028625,1,3793.5,3223.73046875,108127.55859375
212.36759400367737,1,3193.6,3057.38671875,108127.55859375
213.37390398979187,1,3228.6,2876.2890625,108127.55859375
214.3825933933258,1,3398.4,2562.69140625,108127.55859375
