elapsed_time,nproc,cpu,mem_real,mem_virtual
6.651878356933594e-05,1,0.0,14.21484375,3193.72265625
1.007624626159668,2,45.6,46.33984375,98.65234375
2.01684308052063,1,94.1,430.359375,1266.7421875
3.024111747741699,1,99.3,916.1796875,1906.7421875
4.031315326690674,1,100.3,1629.91015625,3186.7421875
5.038635969161987,1,99.3,1889.9765625,3186.7421875
6.047661304473877,1,100.1,2728.1171875,5752.7421875
7.057059288024902,1,99.1,3317.4921875,5752.7421875
8.066097736358643,1,101.1,3565.94921875,5240.7109375
9.074610471725464,1,99.2,3565.94921875,5240.7109375
10.083234310150146,1,100.1,3565.94921875,5240.7109375
11.092169761657715,1,100.1,3565.94921875,5240.7109375
12.101365327835083,1,100.1,3565.94921875,5240.7109375
13.109532833099365,1,99.2,3565.94921875,5240.7109375
14.117832660675049,1,2043.1,4321.7890625,9981.8203125
15.138834953308105,1,4740.3,5927.4921875,11779.8203125
16.159836530685425,1,4734.5,7041.68359375,13064.3203125
17.180832147598267,1,4759.0,8051.6328125,14157.3203125
18.201833248138428,1,4759.1,8707.07421875,14876.3203125
19.22383403778076,1,4759.3,9097.15234375,15249.3203125
20.244642972946167,1,3496.3,9158.3125,15334.3203125
21.255457401275635,1,2264.7,9341.34375,15560.3203125
22.26474642753601,1,1605.1,9436.93359375,15648.3203125
23.27289652824402,1,1324.2,9556.76171875,15748.3203125
24.280953645706177,1,1301.5,9951.1953125,16160.3203125
25.29042625427246,1,1302.5,10158.11328125,16398.3203125
26.299840688705444,1,1302.7,10230.0078125,16478.3203125
27.308302402496338,1,1306.0,10378.38671875,16662.3203125
28.316852569580078,1,1225.7,10516.10546875,16758.3203125
29.3240704536438,1,1134.6,10525.9921875,16798.3203125
30.331893920898438,1,979.4,10641.1953125,16910.3203125
31.340203285217285,1,900.5,10655.546875,16910.3203125
32.34779381752014,1,904.1,11040.30859375,17434.3203125
33.355557918548584,1,806.7,11350.328125,17770.3203125
34.364052295684814,1,703.0,11550.734375,17904.3203125
35.37169408798218,1,701.6,11565.33984375,17904.3203125
36.3809278011322,1,699.6,11565.33984375,17904.3203125
37.39054036140442,1,700.2,11565.34375,17904.3203125
38.400142192840576,1,702.3,11579.87109375,17904.3203125
39.40960502624512,1,703.3,11675.81640625,18192.3203125
40.41818642616272,1,523.5,11743.6640625,18192.3203125
41.42812466621399,1,501.0,11791.48046875,18192.3203125
42.43693470954895,1,501.6,11837.4296875,18384.3203125
43.445974826812744,1,502.5,11898.52734375,18384.3203125
44.4551956653595,1,503.4,11998.53125,18544.3203125
45.46549105644226,1,504.8,12275.48046875,18896.3203125
46.4756236076355,1,502.9,12524.5859375,18896.3203125
47.485060691833496,1,503.3,12670.7109375,19128.3203125
48.49425292015076,1,503.4,12676.9765625,19128.3203125
49.50393605232239,1,502.1,12767.81640625,19288.3203125
50.51303291320801,1,502.4,12777.6328125,19288.3203125
51.521949768066406,1,502.5,12832.55078125,19288.3203125
52.530532360076904,1,503.7,12941.32421875,19688.3203125
53.53994870185852,1,500.3,12991.453125,19688.3203125
54.54891896247864,1,437.1,12991.87109375,19688.3203125
55.557673931121826,1,300.4,12991.87109375,19688.3203125
56.56640887260437,1,303.4,13022.046875,19688.3203125
57.57587790489197,1,302.1,13196.515625,19688.3203125
58.58574414253235,1,303.0,13244.8515625,19944.3203125
59.594592571258545,1,303.3,13390.796875,19944.3203125
60.60446763038635,1,303.0,13474.859375,19944.3203125
61.613266706466675,1,299.4,13575.10546875,19944.3203125
62.62286067008972,1,266.4,13576.66796875,19944.3203125
63.632436990737915,1,167.4,13581.6484375,19944.3203125
64.64225125312805,1,102.0,13581.6484375,19944.3203125
65.65241694450378,1,100.0,13581.6484375,19944.3203125
66.66211366653442,1,100.0,13581.6484375,19944.3203125
67.67102289199829,1,100.1,13581.6484375,19944.3203125
68.68001914024353,1,99.1,13581.6484375,19944.3203125
69.68835306167603,1,101.2,13581.6484375,19944.3203125
70.69808435440063,1,101.0,13582.5859375,19944.3203125
71.70739269256592,1,100.1,13593.73046875,19944.3203125
72.71683239936829,1,101.0,13638.98828125,20264.3203125
73.7266902923584,1,100.0,13638.98828125,20264.3203125
74.73585653305054,1,101.1,13638.98828125,20264.3203125
75.74522566795349,1,100.1,13638.98828125,20264.3203125
76.75499534606934,1,100.0,13638.98828125,20264.3203125
77.76474142074585,1,100.0,13638.98828125,20264.3203125
78.77448511123657,1,100.0,13638.98828125,20264.3203125
79.78325152397156,1,101.1,13666.21484375,20264.3203125
80.79214572906494,1,100.1,13753.55859375,20264.3203125
81.8016836643219,1,100.0,13753.55859375,20264.3203125
82.80994915962219,1,100.2,13753.55859375,20264.3203125
83.81879258155823,1,100.1,13753.55859375,20264.3203125
84.82709407806396,1,103.1,13792.765625,20264.3203125
85.83594965934753,1,101.1,13837.859375,20264.3203125
86.844473361969,1,101.1,13852.20703125,20264.3203125
87.85397553443909,1,100.1,13852.20703125,20264.3203125
88.86322450637817,1,100.1,13852.20703125,20264.3203125
89.87293100357056,1,100.0,13852.20703125,20264.3203125
