elapsed_time,nproc,cpu,mem_real,mem_virtual
4.887580871582031e-05,1,0.0,15.203125,27674.25
1.0074491500854492,2,40.7,65.45703125,178.05859375
2.0161073207855225,1,95.2,81.171875,184.015625
3.025564193725586,1,100.1,143.171875,258.015625
4.034170866012573,1,99.1,106.9765625,770.046875
5.043033838272095,1,1854.4,546.66796875,29668.99609375
6.051805734634399,1,1798.4,1516.421875,31561.02734375
7.061062335968018,1,2433.3,967.7421875,34121.08984375
8.071257591247559,1,100.0,968.73828125,34121.08984375
9.080378770828247,1,99.1,1208.73828125,34121.06640625
10.089616537094116,1,101.1,5331.6875,49847.05859375
11.099090099334717,1,939.2,7383.3359375,49847.05859375
12.10759425163269,1,1504.0,7147.9296875,49847.05859375
13.137056112289429,1,3973.9,7121.3125,50009.05859375
14.147837400436401,1,99.9,7137.94921875,50009.05859375
15.156117916107178,1,102.1,7139.51953125,50009.05859375
16.164363861083984,1,99.2,7154.203125,50009.05859375
17.17297911643982,1,101.1,7168.39453125,50009.05859375
18.18274188041687,1,99.0,7180.91796875,50009.05859375
19.191744804382324,1,100.1,7180.8828125,50009.05859375
20.201200485229492,1,1009.4,6156.19140625,50018.05859375
21.21533441543579,1,4184.9,5378.30859375,50018.05859375
22.27133321762085,1,4773.9,5288.5078125,50018.05859375
23.320379734039307,1,839.8,5778.875,50475.05859375
24.327297687530518,1,100.3,5789.06640625,50475.05859375
25.334801197052002,1,99.3,5795.44921875,50475.05859375
26.34141230583191,1,100.3,5809.94140625,50475.05859375
27.34846258163452,1,101.3,5780.46484375,50475.05859375
28.35529136657715,1,99.3,5798.46484375,50475.05859375
29.361850023269653,1,99.4,5818.46484375,50475.05859375
30.36834955215454,1,101.3,5816.17578125,50475.05859375
31.374760389328003,1,99.4,5834.17578125,50475.05859375
32.38198757171631,1,99.3,5854.17578125,50475.05859375
33.39060568809509,1,101.1,5872.17578125,50475.05859375
34.39928126335144,1,99.1,5890.17578125,50475.05859375
35.408549785614014,1,102.1,5824.12109375,50475.05859375
36.416762828826904,1,99.2,5844.12109375,50475.05859375
37.42509984970093,1,102.1,5791.8828125,50475.05859375
38.43367576599121,1,99.2,5809.8828125,50475.05859375
39.44272041320801,1,101.1,5763.03515625,50475.05859375
40.45088791847229,1,100.2,5757.8359375,50475.05859375
41.45925331115723,1,101.2,5731.46484375,50475.05859375
42.46736121177673,1,99.2,5717.8046875,50475.05859375
43.476489543914795,1,2053.2,3142.84375,50475.05859375
44.485374450683594,1,1914.7,6266.33984375,50475.05859375
45.495227336883545,1,3710.9,9288.53515625,56635.05859375
46.510334730148315,1,4172.6,10173.9296875,56635.05859375
47.525349140167236,1,4021.3,11721.01171875,60429.05859375
48.54529571533203,1,1403.9,19003.01171875,72321.05859375
49.55333757400513,1,3377.3,21409.0703125,72321.05859375
50.562546730041504,1,3876.0,19080.01171875,92801.05859375
51.57021498680115,1,100.2,26111.96484375,92801.05859375
52.57776188850403,1,101.2,33124.90625,92801.05859375
53.5845365524292,1,103.3,34477.28515625,92801.05859375
54.59134268760681,1,104.3,34239.1171875,92801.05859375
55.5982940196991,1,106.3,33964.2578125,92801.05859375
56.604729652404785,1,105.3,33586.1484375,92801.05859375
57.61164164543152,1,1840.2,34049.328125,92801.05859375
58.618738412857056,1,1866.0,33286.41015625,92801.05859375
59.63418197631836,1,1926.0,36493.59375,92801.05859375
60.64238142967224,1,1602.9,34544.33203125,117377.05859375
61.65034198760986,1,1949.6,38573.34375,117377.05859375
62.67034864425659,1,2462.7,36823.76171875,117377.05859375
63.68324518203735,1,1932.9,34435.66015625,117377.05859375
64.69002223014832,1,101.3,39193.51953125,117377.05859375
65.69834971427917,1,1839.9,44111.3671875,117377.05859375
66.72145795822144,1,4112.7,47268.9921875,117401.05859375
67.73034191131592,1,912.0,40021.703125,117401.05859375
68.74933695793152,1,2377.9,37373.3125,117401.05859375
69.76833724975586,1,2435.7,35036.87890625,117401.05859375
70.78134202957153,1,4013.6,18040.3359375,117401.05859375
71.80133962631226,1,4750.2,17748.24609375,117401.05859375
72.82233786582947,1,4761.0,17396.80859375,117401.05859375
73.84253931045532,1,4066.0,18023.34765625,117401.05859375
74.84809374809265,1,2685.2,17362.125,117401.05859375
75.85429787635803,1,3685.4,9216.16796875,117401.05859375
76.8624176979065,1,2755.8,10522.80859375,117401.05859375
77.86952781677246,1,2473.5,9044.3671875,117401.05859375
78.87748265266418,1,1757.0,8742.8046875,117401.05859375
79.88745975494385,1,626.8,5078.91796875,117401.05859375
80.8943543434143,1,638.6,7935.73828125,117401.05859375
81.902334690094,1,2529.8,7493.859375,117401.05859375
82.95472717285156,1,1311.2,7402.71484375,117401.05859375
83.96152234077454,1,101.3,7369.7578125,117401.05859375
84.96879601478577,1,100.3,7299.546875,117401.05859375
85.97651958465576,1,101.2,7296.6171875,117401.05859375
86.98389053344727,1,100.3,7227.1875,117401.05859375
87.99135494232178,1,100.3,7234.5625,117401.05859375
88.99873995780945,1,560.9,6171.49609375,117401.05859375
90.00733757019043,1,3500.0,5378.78515625,117401.05859375
91.05833578109741,1,4764.1,5285.2265625,117401.05859375
92.07110023498535,1,350.5,5790.88671875,117401.05859375
93.07900428771973,1,99.2,5800.515625,117401.05859375
94.08678674697876,1,101.2,5817.42578125,117401.05859375
95.09455156326294,1,99.2,5826.87890625,117401.05859375
96.10116195678711,1,100.3,5837.47265625,117401.05859375
97.10777616500854,1,99.4,5843.60546875,117401.05859375
98.11440992355347,1,100.3,5861.60546875,117401.05859375
99.12178373336792,1,101.3,5835.52734375,117401.05859375
100.12811398506165,1,100.4,5855.52734375,117401.05859375
101.13500213623047,1,100.3,5873.52734375,117401.05859375
102.14140892028809,1,99.4,5891.52734375,117401.05859375
103.15073800086975,1,101.1,5854.27734375,117401.05859375
104.1597728729248,1,99.1,5872.27734375,117401.05859375
105.16897201538086,1,100.1,5892.27734375,117401.05859375
106.17734575271606,1,101.2,5864.671875,117401.05859375
107.18552994728088,1,99.2,5847.4296875,117401.05859375
108.19466757774353,1,100.1,5867.4296875,117401.05859375
109.20365595817566,1,101.1,5863.78125,117401.05859375
110.21293091773987,1,101.1,5832.28515625,117401.05859375
111.22162795066833,1,331.1,3208.21484375,117401.05859375
112.23069024085999,1,1720.4,3292.80078125,117401.05859375
113.23868918418884,1,2809.5,8374.984375,117401.05859375
114.24601650238037,1,3443.6,10167.26171875,117401.05859375
115.25433444976807,1,4234.5,9951.99609375,117401.05859375
116.27241897583008,1,4420.7,12794.07421875,117573.05859375
117.29769706726074,1,509.1,20837.6171875,117741.05859375
118.30448985099792,1,4423.5,21386.35546875,117741.05859375
119.31443381309509,1,2933.5,20384.83203125,117741.05859375
120.32153081893921,1,100.3,27415.11328125,117741.05859375
121.32979965209961,1,101.2,34328.26171875,117741.05859375
122.33688688278198,1,103.3,34376.5703125,117741.05859375
123.34356236457825,1,104.3,34097.33203125,117741.05859375
