elapsed_time,nproc,cpu,mem_real,mem_virtual
4.673004150390625e-05,1,0.0,12.09375,27671.7578125
1.0073509216308594,2,46.6,42.42578125,158.2421875
2.0172550678253174,1,88.1,51.9609375,150.25
3.0261731147766113,1,784.0,823.07421875,29671.23046875
4.036202907562256,1,2165.3,912.1484375,30283.26171875
5.056043386459351,1,2934.4,974.48828125,34123.32421875
6.065066337585449,1,101.1,970.5625,34123.32421875
7.074021577835083,1,99.1,2180.22265625,55293.29296875
8.083340406417847,1,99.1,6650.0,55293.29296875
9.092494249343872,1,101.1,11118.6875,55293.29296875
10.102226495742798,1,1024.9,12914.19140625,55293.29296875
11.151006698608398,1,1812.6,12590.7890625,55293.29296875
12.161207675933838,1,1886.0,11366.1953125,55295.79296875
13.223198175430298,1,4781.1,11307.4765625,55295.79296875
14.261192321777344,1,4778.7,11294.140625,55295.79296875
15.30020260810852,1,4777.3,10676.3828125,55295.79296875
16.33719491958618,1,4785.4,10676.23046875,55295.79296875
17.38019347190857,1,4787.0,10670.0,55295.79296875
18.419244289398193,1,1907.3,12080.7421875,56793.29296875
19.426747798919678,1,99.3,12104.7421875,56793.29296875
20.43385887145996,1,100.3,12123.66796875,56793.29296875
21.44056248664856,1,99.3,12145.66796875,56793.29296875
22.447407960891724,1,99.3,12169.66796875,56793.29296875
23.454756259918213,1,101.3,12178.75390625,56793.29296875
24.461567163467407,1,101.3,12182.01953125,56793.29296875
25.469071865081787,1,99.3,12185.86328125,56793.29296875
26.47676992416382,1,101.2,12194.078125,56793.29296875
27.4833881855011,1,100.3,12165.34375,56793.29296875
28.491140842437744,1,100.2,12174.7578125,56793.29296875
29.4979989528656,1,102.3,12123.86328125,56793.29296875
30.504931926727295,1,99.3,12126.9375,56793.29296875
31.51221466064453,1,102.3,12042.60546875,56793.29296875
32.51880955696106,1,100.3,12038.421875,56793.29296875
33.52730107307434,1,101.1,11993.94921875,56793.29296875
34.536476373672485,1,100.1,11988.5,56793.29296875
35.545462131500244,1,102.1,11898.1796875,56793.29296875
36.55499839782715,1,100.0,11871.0390625,56793.29296875
37.5650999546051,1,101.0,11849.140625,56793.29296875
38.57368445396423,1,99.2,11851.38671875,56793.29296875
39.581990480422974,1,101.2,11826.08984375,56793.29296875
40.59096384048462,1,101.1,11771.78125,56793.29296875
41.59922480583191,1,100.2,11772.16796875,56793.29296875
42.607789754867554,1,101.1,11745.0859375,56793.29296875
43.61734747886658,1,101.0,11727.76171875,56793.29296875
44.62649869918823,1,100.1,11705.109375,56793.29296875
45.634854555130005,1,101.2,11675.48046875,56793.29296875
46.64324760437012,1,100.2,11686.59375,56793.29296875
47.652003049850464,1,100.1,11671.22265625,56793.29296875
48.66133141517639,1,100.1,11674.421875,56793.29296875
