elapsed_time,nproc,cpu,mem_real,mem_virtual
3.910064697265625e-05,1,0.0,9.63671875,27671.28515625
1.0057923793792725,1,50.7,114.3515625,795.28125
2.012446641921997,1,99.3,386.33203125,2039.28125
3.019388437271118,1,100.3,438.46875,1527.25
4.027022838592529,1,100.2,459.66015625,2055.28125
5.0334014892578125,1,105.3,314.41796875,30010.23046875
6.041933298110962,1,743.7,448.01171875,30010.23046875
7.0500328540802,1,2273.3,1365.7421875,31862.26171875
8.057406425476074,1,2007.2,868.01171875,32886.32421875
9.064930200576782,1,1756.8,2852.71484375,33982.29296875
10.109802007675171,1,3996.3,5412.94921875,37832.29296875
11.116934776306152,1,3147.0,9599.890625,44548.29296875
12.13393235206604,1,4182.1,10482.84765625,44548.29296875
13.148942708969116,1,4085.2,11329.9921875,47900.79296875
14.16937804222107,1,1288.6,18952.84375,59664.79296875
15.177268028259277,1,1704.6,20518.4296875,80144.79296875
16.18487238883972,1,99.2,27062.4296875,80144.79296875
17.191960096359253,1,103.3,33528.5859375,80144.79296875
18.19927668571472,1,102.3,34705.63671875,80144.79296875
19.206583738327026,1,104.2,34443.46875,80144.79296875
20.213857650756836,1,103.2,34163.85546875,80144.79296875
21.221147060394287,1,103.3,33884.8046875,80144.79296875
22.227595806121826,1,1785.3,34417.15234375,80144.79296875
23.2379252910614,1,1922.5,33642.421875,80144.79296875
24.245023488998413,1,1722.6,37139.85546875,80144.79296875
25.2526957988739,1,1593.7,34994.25,104720.79296875
26.260941982269287,1,2257.6,38625.87109375,104720.79296875
27.28011131286621,1,2256.6,37328.33984375,104720.79296875
28.28727149963379,1,1596.6,35162.47265625,104720.79296875
29.294372081756592,1,102.3,39689.6484375,104720.79296875
30.301941871643066,1,1891.8,44418.49609375,104720.79296875
31.320957899093628,1,4067.5,47729.58984375,104880.79296875
32.32894420623779,1,904.8,40357.9140625,104880.79296875
33.348933696746826,1,2477.6,37701.80078125,104880.79296875
34.367310523986816,1,2328.9,35548.65625,104880.79296875
35.37693738937378,1,4084.1,18570.76953125,104880.79296875
36.39918828010559,1,4775.8,18222.80859375,104880.79296875
37.41973161697388,1,4369.5,20330.45703125,104916.79296875
38.42790246009827,1,1923.7,19679.71484375,104916.79296875
39.433929681777954,1,2482.9,10324.4296875,104916.79296875
40.448930740356445,1,3688.8,10065.53125,104916.79296875
41.45860719680786,1,2801.4,10049.48828125,104916.79296875
42.465625047683716,1,2401.6,9781.4765625,104916.79296875
43.47293257713318,1,2394.4,9294.46484375,104916.79296875
44.49127006530762,1,2299.9,3660.6953125,104916.79296875
45.50838327407837,1,4145.5,5788.41796875,104916.79296875
46.51693344116211,1,2953.1,10048.0625,104916.79296875
47.53188705444336,1,4184.4,10746.296875,104916.79296875
48.54794120788574,1,4078.3,10720.78125,104916.79296875
49.56796336174011,1,1822.4,17893.61328125,105216.79296875
50.575491189956665,1,1709.2,19923.8046875,105216.79296875
51.58270287513733,1,100.3,25411.15234375,105216.79296875
52.590198278427124,1,104.2,31776.88671875,105216.79296875
53.59796667098999,1,103.2,35021.27734375,105216.79296875
54.605183124542236,1,105.2,34681.22265625,105216.79296875
55.61266803741455,1,104.2,34336.1640625,105216.79296875
56.6183135509491,1,105.4,33954.59375,105216.79296875
57.62458324432373,1,1284.1,33625.3046875,105216.79296875
58.63093686103821,1,1786.5,34099.59765625,105216.79296875
59.638941526412964,1,1835.3,35822.69140625,105216.79296875
60.65809345245361,1,2003.5,33592.3359375,105216.79296875
61.66693305969238,1,858.5,38584.12109375,105216.79296875
62.68672251701355,1,2537.5,38095.609375,105216.79296875
63.69411778450012,1,2478.7,35470.9453125,105216.79296875
64.70195531845093,1,532.8,38342.83984375,105216.79296875
65.70962023735046,1,798.0,44468.5859375,105216.79296875
66.71994638442993,1,4769.3,44992.5546875,105216.79296875
67.7429563999176,1,641.2,42020.01171875,105216.79296875
68.75095081329346,1,2686.4,38119.3515625,105216.79296875
69.76893329620361,1,2287.2,35604.5546875,105216.79296875
70.78593683242798,1,3617.4,18469.9140625,105216.79296875
71.80692958831787,1,4778.8,18145.93359375,105216.79296875
72.82678842544556,1,4764.0,18848.44140625,105216.79296875
73.84836077690125,1,2216.0,19539.5859375,105216.79296875
74.86249136924744,1,2145.0,18548.671875,105216.79296875
75.86993288993835,1,3748.2,10478.7890625,105216.79296875
76.88436031341553,1,2772.9,11752.85546875,105216.79296875
77.8906638622284,1,2284.8,9821.0625,105216.79296875
78.89710640907288,1,2107.3,9189.32421875,105216.79296875
79.90593194961548,1,2391.7,3792.74609375,105216.79296875
80.95106434822083,1,3394.6,8333.3046875,105216.79296875
81.96094965934753,1,3740.2,10127.0625,105216.79296875
82.9709312915802,1,4190.6,10884.10546875,105216.79296875
83.98594284057617,1,4038.1,11901.78515625,105260.79296875
85.00677800178528,1,857.1,19508.58984375,105460.79296875
86.01451849937439,1,1724.7,20955.1484375,105460.79296875
87.02208876609802,1,100.2,27429.1484375,105460.79296875
88.0297212600708,1,104.2,33661.02734375,105460.79296875
89.03650641441345,1,104.3,34575.640625,105460.79296875
90.04469537734985,1,103.2,34364.24609375,105460.79296875
91.05169248580933,1,104.3,34058.046875,105460.79296875
92.05839157104492,1,103.3,33751.53125,105460.79296875
93.06545567512512,1,1929.3,34273.90625,105460.79296875
94.07394027709961,1,1888.2,33412.45703125,105460.79296875
95.08502578735352,1,1771.2,37050.453125,105460.79296875
96.09361839294434,1,1601.2,34866.375,105460.79296875
97.10093998908997,1,2087.8,38732.08984375,105460.79296875
98.12195706367493,1,2344.6,37385.3828125,105460.79296875
99.12973022460938,1,1601.5,35016.77734375,105460.79296875
100.1375801563263,1,103.2,39669.32421875,105460.79296875
101.14593553543091,1,2077.7,44324.20703125,105460.79296875
102.16599440574646,1,3765.4,47945.296875,105480.79296875
103.17494201660156,1,1179.5,40206.2109375,105480.79296875
104.19494223594666,1,2422.5,37634.89453125,105480.79296875
105.21404385566711,1,2249.3,35144.40625,105480.79296875
106.21994113922119,1,4181.0,18371.23828125,105480.79296875
107.23992919921875,1,4778.9,18058.87109375,105480.79296875
108.25940299034119,1,4234.0,20155.953125,105480.79296875
109.26619291305542,1,1943.1,19526.4375,105480.79296875
110.27191972732544,1,2390.3,18532.52734375,105480.79296875
111.27992367744446,1,3631.9,10321.43359375,105480.79296875
112.29507780075073,1,2914.5,10047.70703125,105480.79296875
113.30221652984619,1,1937.5,9876.171875,105480.79296875
114.30893635749817,1,2265.4,2960.07421875,105992.80078125
115.31593132019043,1,2746.9,3803.01953125,105480.79296875
116.36093330383301,1,3197.3,8549.6484375,105480.79296875
117.37589979171753,1,3993.6,10117.6953125,105480.79296875
118.39493346214294,1,3867.0,11435.4453125,105480.79296875
119.40993809700012,1,4310.9,12568.49609375,105676.79296875
120.42349648475647,1,338.4,20461.9296875,105748.79296875
121.43123126029968,1,1732.6,20952.8671875,105748.79296875
122.4385998249054,1,101.2,26857.07421875,105748.79296875
123.44569611549377,1,104.3,33153.65625,105748.79296875
124.4529447555542,1,104.2,34615.28515625,105748.79296875
125.4600088596344,1,104.3,34363.97265625,105748.79296875
126.46739029884338,1,104.2,33999.48828125,105748.79296875
127.47517704963684,1,104.2,33681.875,105748.79296875
128.48212885856628,1,1766.8,34143.92578125,105748.79296875
129.48993587493896,1,1788.1,33674.2265625,105748.79296875
130.50060629844666,1,1873.1,36702.94921875,105748.79296875
131.50590348243713,1,1599.2,34524.83984375,105748.79296875
132.51293849945068,1,1795.4,38707.5390625,105748.79296875
133.53293704986572,1,2496.2,37144.703125,105748.79296875
134.5520122051239,1,1982.2,34714.71875,105748.79296875
135.5601511001587,1,101.2,39605.55859375,105748.79296875
136.56893396377563,1,1973.5,44417.9765625,105748.79296875
137.58806800842285,1,4066.0,47588.875,105792.79296875
138.59594082832336,1,1063.7,40323.50390625,105792.79296875
139.6159348487854,1,2500.1,37663.09375,105792.79296875
140.63435173034668,1,2298.4,35198.84765625,105792.79296875
141.64393663406372,1,4233.9,18532.01953125,105792.79296875
142.66591811180115,1,4775.2,18158.95703125,105792.79296875
143.68552899360657,1,4345.2,20145.16015625,105792.79296875
144.69323253631592,1,1938.5,19600.82421875,105792.79296875
145.69902157783508,1,2386.1,18645.46484375,105792.79296875
146.70606780052185,1,3688.9,10332.17578125,105792.79296875
147.7193591594696,1,2900.0,10072.35546875,105792.79296875
148.72679615020752,1,2019.3,9850.80078125,105792.79296875
149.7335422039032,1,2508.6,3200.1171875,105792.79296875
150.74256491661072,1,2485.5,5637.046875,105792.79296875
151.75693249702454,1,3531.8,6687.03515625,105792.79296875
152.7770345211029,1,3537.5,7329.7265625,105792.79296875
153.78396320343018,1,902.8,11746.4765625,105792.79296875
154.79100275039673,1,102.3,17344.125,105792.79296875
155.79845070838928,1,100.3,17891.9453125,105792.79296875
156.80544877052307,1,103.3,17699.62109375,105792.79296875
157.81199169158936,1,1950.1,17947.9140625,105792.79296875
158.82008624076843,1,1834.4,17596.89453125,105792.79296875
159.82712721824646,1,1776.4,19359.01171875,105792.79296875
160.83299660682678,1,1578.6,19287.66015625,105792.79296875
161.83993673324585,1,2379.7,22783.1875,105792.79296875
162.8590738773346,1,2066.3,21636.40234375,105792.79296875
163.86793637275696,1,2184.9,10501.734375,105792.79296875
164.8879361152649,1,4779.4,10301.51953125,105792.79296875
165.90802192687988,1,2230.3,10748.2109375,105792.79296875
166.9142942428589,1,3003.7,7250.53515625,105792.79296875
167.92189764976501,1,2328.6,7076.7578125,105792.79296875
168.9339315891266,1,1952.5,6335.5078125,105792.79296875
169.9520721435547,1,2869.8,5905.48828125,106074.79296875
170.96547555923462,1,3064.2,5997.84375,106074.79296875
171.97394371032715,1,3114.4,5385.2578125,106074.79296875
172.98596000671387,1,3132.8,5352.35546875,106074.79296875
174.0210337638855,1,2937.7,3202.77734375,106074.79296875
175.03566694259644,1,3211.0,2692.89453125,106074.79296875
176.04593348503113,1,2977.4,4194.59375,106077.79296875
177.06063055992126,1,2769.8,4803.703125,106077.79296875
178.06902289390564,1,3260.8,5172.26953125,106077.79296875
179.076993227005,1,2045.0,5082.765625,106077.79296875
180.08459758758545,1,2967.4,4805.80078125,106077.79296875
181.09293341636658,1,3271.7,3266.484375,106077.79296875
182.11131644248962,1,3383.8,3191.01171875,106077.79296875
183.1279354095459,1,3381.7,2759.125,106077.79296875
184.1463418006897,1,3517.2,2571.9375,106077.79296875
