elapsed_time,nproc,cpu,mem_real,mem_virtual
5.4836273193359375e-05,2,0.0,18.5,3201.5703125
1.007847785949707,4,7.9,295.6171875,4328.28125
2.0187113285064697,4,103.0,412.28515625,4463.21875
3.028698444366455,4,99.9,551.0234375,4623.21875
4.039224147796631,4,99.0,527.859375,4623.21875
5.0494139194488525,4,101.0,530.4296875,4623.21875
6.059191465377808,4,99.0,535.046875,4623.21875
7.068941593170166,4,100.0,535.55859375,4623.21875
8.078651666641235,4,99.0,534.32421875,4623.21875
9.088960886001587,4,99.9,532.828125,4623.21875
10.099564790725708,4,100.1,543.8984375,4623.21875
11.108561038970947,4,100.0,596.8046875,4671.21875
12.118420124053955,4,99.0,641.4921875,4727.21875
13.128724336624146,4,99.1,684.83984375,4791.21875
14.13791275024414,4,101.1,735.35546875,4877.21875
15.147311449050903,4,99.0,787.68359375,4877.21875
16.157126903533936,4,100.0,824.5234375,4973.21875
17.167307376861572,4,100.2,865.17578125,4973.21875
18.175582885742188,3,0.0,36.578125,3578.69921875
19.185202598571777,2,0.0,160.828125,3774.95703125
20.195398569107056,2,100.0,224.8671875,3932.95703125
21.205753803253174,2,100.1,235.44140625,3932.95703125
22.214863300323486,2,100.1,242.41796875,3932.95703125
23.224265336990356,2,100.1,249.47265625,3932.95703125
24.23303771018982,2,99.0,256.46875,3932.95703125
25.242657899856567,2,101.1,284.20703125,4050.95703125
26.251924991607666,2,100.1,295.21484375,4050.95703125
27.26112198829651,2,100.2,313.37109375,4074.95703125
28.2693989276886,2,99.1,331.265625,4102.95703125
29.278945922851562,2,96.1,243.78125,4175.921875
30.288642168045044,2,1015.5,536.19140625,8368.8828125
31.30174422264099,2,1379.7,550.51953125,8408.8828125
32.31280589103699,2,626.9,1022.546875,9064.9140625
33.32420110702515,2,936.1,1802.62890625,10344.9140625
34.33578372001648,2,1977.9,1718.515625,11890.9140625
35.34542632102966,2,773.3,1242.90625,12978.9765625
36.35667037963867,2,99.1,1800.34375,15618.9453125
37.36589789390564,2,1053.9,2291.36328125,15618.9453125
38.37730813026428,2,219.2,2423.4609375,15741.4453125
39.38664174079895,2,494.9,2638.37109375,15741.4296875
40.41884231567383,2,2447.7,6385.953125,19385.9296875
41.42944359779358,2,99.9,7805.6484375,19385.9296875
42.440006732940674,2,2626.2,12063.20703125,28615.9296875
43.44905352592468,2,2046.4,12992.15625,28615.9296875
44.45912170410156,2,4449.3,13145.21875,28615.9296875
45.46764159202576,2,2138.9,11361.625,29736.4296875
46.48850607872009,2,369.9,15037.8359375,36282.4296875
47.49680948257446,2,995.0,16777.671875,46522.4296875
48.50385022163391,2,99.3,20453.23046875,46522.4296875
49.511147260665894,2,101.2,23103.30859375,46522.4296875
