elapsed_time,nproc,cpu,mem_real,mem_virtual
6.270408630371094e-05,2,0.0,16.546875,3199.76953125
1.007915735244751,4,8.9,295.30078125,4328.29296875
2.0187506675720215,4,102.9,435.3515625,4477.23046875
3.0296192169189453,4,100.0,525.48828125,4623.23046875
4.039568185806274,4,99.0,528.28515625,4623.23046875
5.049185514450073,4,100.0,529.140625,4623.23046875
6.059390068054199,4,100.1,529.63671875,4623.23046875
7.067918062210083,4,99.1,530.0859375,4623.23046875
8.076626777648926,4,100.1,530.08984375,4623.23046875
9.086068630218506,4,99.1,526.625,4623.23046875
10.09550142288208,4,100.1,536.76953125,4623.23046875
11.104897260665894,4,100.0,592.26171875,4671.23046875
12.11472463607788,4,100.1,638.390625,4727.23046875
13.12387490272522,4,99.0,682.15625,4791.23046875
14.133727073669434,4,100.0,730.5390625,4877.23046875
15.143585920333862,4,100.0,786.07421875,4877.23046875
16.153615713119507,4,99.1,823.3984375,4973.23046875
17.162752866744995,4,100.1,863.671875,4973.23046875
18.171919107437134,3,5.0,142.22265625,3806.71484375
19.181907415390015,2,0.0,72.1015625,3675.91796875
20.192378282546997,2,99.1,276.546875,4027.91796875
21.201210737228394,2,100.1,284.34765625,4027.91796875
22.209935903549194,2,100.0,291.27734375,4027.91796875
23.219574451446533,2,100.0,298.1484375,4027.91796875
24.22913098335266,2,100.1,300.8984375,4027.91796875
25.23857855796814,2,99.0,366.0546875,4267.91796875
26.248549461364746,2,100.1,334.41796875,4267.91796875
27.257168531417847,2,100.1,352.2578125,4295.91796875
28.26620125770569,2,100.2,369.8046875,4295.91796875
29.274487495422363,2,100.1,387.2578125,4327.90234375
30.283922910690308,2,100.1,432.5078125,4367.90234375
31.293385982513428,2,99.1,493.22265625,4415.90234375
32.302558183670044,2,100.0,555.76171875,4471.90234375
33.3120756149292,2,100.1,615.6640625,4543.90234375
34.320669651031494,2,100.2,675.45703125,4623.90234375
35.32901334762573,2,100.1,735.265625,4719.90234375
36.33784341812134,2,99.1,1150.87890625,5333.90234375
37.34728240966797,2,97.0,1682.8515625,5830.171875
38.357426404953,2,100.1,1958.34765625,6150.19921875
39.36678147315979,2,99.1,1958.34765625,6150.19921875
40.37617874145508,2,364.9,2937.8125,11991.13671875
41.38812279701233,2,2381.2,3296.44140625,12887.13671875
42.40912652015686,2,706.3,5088.8203125,15447.13671875
43.428125858306885,2,2793.3,6112.89453125,18519.13671875
44.44705104827881,2,1416.6,3191.79296875,18519.265625
45.45433020591736,2,1840.9,4345.8203125,18519.265625
46.46312713623047,2,1336.4,3626.13671875,18519.265625
47.47598838806152,2,1723.4,5034.1640625,18519.25
48.48593330383301,2,1908.6,3923.7734375,18519.25
49.493993520736694,2,1667.8,4367.421875,18519.25
50.50249671936035,2,679.3,4568.6875,19435.28125
51.50937294960022,2,100.3,5484.88671875,20419.28125
52.517130851745605,2,289.2,6367.06640625,21059.28125
53.526323318481445,2,1746.3,7775.0703125,21059.28125
54.53703236579895,2,1648.6,6737.3203125,22111.34375
55.54388761520386,2,99.3,6728.78125,22111.34375
56.55113101005554,2,100.3,7059.265625,22111.3203125
57.5584921836853,2,876.5,7854.640625,22367.3125
58.5659077167511,2,217.6,8003.84375,22487.3125
59.57250261306763,2,442.7,7971.54296875,22487.3125
60.57971954345703,2,1002.7,7870.52734375,22497.3125
61.58601522445679,2,2008.1,12337.2421875,26143.3125
62.59344267845154,2,2040.8,18617.84765625,35391.3125
63.60090184211731,2,3297.4,17219.85546875,35391.3125
64.60811972618103,2,3203.6,18034.49609375,35391.3125
65.62637138366699,2,2238.1,16428.21875,35391.3125
66.6334297657013,2,1702.2,18605.109375,36575.3125
67.64392757415771,2,2908.2,19238.1484375,42719.3125
68.65208339691162,2,100.3,22194.44921875,42719.3125
69.65931844711304,2,512.3,22194.82421875,42719.3125
70.66645669937134,2,1324.6,22964.46484375,42719.3125
