elapsed_time,nproc,cpu,mem_real,mem_virtual
4.315376281738281e-05,2,0.0,10.72265625,37.3984375
1.0010554790496826,7,22.0,154.21484375,515.75390625
2.0028915405273438,3,1.0,517.71484375,1363.31640625
3.004401922225952,3,1.0,567.1640625,1464.84765625
4.0060553550720215,3,99.9,771.98828125,1700.84765625
5.007495164871216,3,387.2,1227.13671875,2283.3828125
6.009623050689697,3,1230.7,1415.77734375,2382.46875
7.011480331420898,3,964.5,1057.90625,2312.83203125
8.013000965118408,3,348.4,879.72265625,2384.78515625
9.014601469039917,3,920.1,1473.64453125,2557.9140625
10.016742944717407,3,1299.7,1485.4609375,2557.9140625
11.018481016159058,3,1174.3,1243.32421875,2629.85546875
12.019884586334229,3,508.2,820.4140625,2665.7734375
13.021406650543213,3,0.0,438.140625,1505.734375
14.022810697555542,3,99.8,693.609375,1755.734375
15.024481534957886,3,99.8,878.421875,2055.734375
16.026071310043335,3,218.7,1280.8359375,2505.828125
17.02754306793213,3,837.6,1753.37890625,3086.4375
18.029240608215332,3,1293.7,1739.49609375,2834.52734375
19.03103494644165,3,1159.3,1648.97265625,2950.49609375
20.032517671585083,3,832.7,1501.34375,3098.4609375
21.034041166305542,3,335.5,1142.03125,3200.40234375
22.03552532196045,3,208.6,1097.59375,3281.53125
23.03724479675293,3,1300.0,1972.2109375,3479.53125
24.038822650909424,3,1299.7,2087.73046875,3499.53125
25.04055666923523,3,1301.0,2100.72265625,3575.53125
26.042094230651855,3,1265.0,1936.359375,3615.5078125
27.04366374015808,3,764.8,1371.0625,3719.42578125
28.04525089263916,3,346.4,1238.390625,3719.4140625
29.046988010406494,6,159.7,761.5390625,7400.1875
30.048742532730103,2,70.9,330.8515625,8394850.7265625
31.050198554992676,2,99.9,542.609375,8395490.7265625
32.05152916908264,2,99.9,805.36328125,8396778.7265625
33.05281639099121,2,99.9,1138.36328125,8396778.7265625
34.054274797439575,2,99.9,1324.625,8399338.7265625
35.0555202960968,2,100.9,1659.375,8399338.7265625
36.05664849281311,2,98.9,1994.625,8399338.7265625
37.05806064605713,2,100.9,3474.625,8404468.7265625
38.059330701828,2,99.9,2371.40234375,8404468.7265625
39.060790061950684,2,99.8,2705.15234375,8404468.7265625
40.06262922286987,2,99.8,3036.65234375,8404468.7265625
41.06414604187012,2,100.8,3371.40234375,8404468.7265625
42.065865993499756,2,99.8,3417.05859375,8403956.6953125
43.06733703613281,2,99.8,3417.05859375,8403956.6953125
44.06893563270569,2,99.8,3417.05859375,8403956.6953125
45.070467710494995,2,99.9,3417.05859375,8403956.6953125
46.07178831100464,2,100.8,3417.05859375,8403956.6953125
47.073530435562134,2,99.8,3417.05859375,8403956.6953125
48.07506322860718,2,99.9,3417.05859375,8403956.6953125
49.076573610305786,2,100.8,185.14453125,8454014.234375
50.078267335891724,2,99.9,250.28125,8455083.015625
51.0796275138855,2,99.9,250.28125,8455083.015625
52.08091425895691,2,100.9,250.28125,8455083.015625
53.082364559173584,2,99.8,300.4453125,8454611.12890625
54.0840482711792,2,99.9,360.6171875,8454660.04296875
55.08552002906799,2,100.8,373.3046875,8454676.54296875
56.087079763412476,2,99.9,371.44140625,8454676.80078125
57.08844614028931,2,100.8,684.1015625,8454676.80078125
58.090097427368164,2,99.8,306.79296875,8454676.80078125
59.09183216094971,2,101.8,308.51953125,8454676.80078125
60.09350633621216,2,99.9,356.9296875,8454676.80078125
61.094871044158936,2,99.8,690.1171875,8454676.80078125
62.09650707244873,2,101.9,310.8125,8454676.80078125
63.09786629676819,2,99.9,312.046875,8454676.80078125
64.0991895198822,2,99.8,317.1640625,8454676.80078125
65.1007673740387,2,100.8,657.66796875,8454676.80078125
66.10232353210449,2,100.8,317.87890625,8454676.80078125
67.10398888587952,2,99.9,318.890625,8454676.80078125
68.10539698600769,2,100.8,370.83203125,8454676.80078125
69.1069962978363,2,99.8,682.69140625,8454676.80078125
70.1087908744812,2,100.8,323.83203125,8454676.80078125
71.11055779457092,2,100.9,324.9140625,8454676.80078125
72.11201333999634,2,99.8,327.86328125,8454700.80078125
73.11363124847412,2,100.8,646.98828125,8454700.80078125
74.11581420898438,2,99.8,332.63671875,8454700.80078125
75.11716032028198,2,100.9,331.25390625,8454700.80078125
76.11848044395447,2,99.8,334.65625,8454700.80078125
77.12034487724304,2,100.9,565.9296875,8454700.80078125
78.12172365188599,2,100.8,619.453125,8454700.80078125
79.12388110160828,2,99.8,338.5390625,8454700.80078125
80.12530899047852,2,100.8,339.8515625,8454700.80078125
81.12692785263062,2,99.9,521.4609375,8454700.80078125
82.12833142280579,2,100.9,809.23046875,8454700.80078125
83.12971234321594,2,99.9,343.84375,8454700.80078125
84.13113021850586,2,100.8,345.68359375,8454700.80078125
85.13283014297485,2,99.9,473.296875,8454700.80078125
86.1342031955719,2,100.8,805.6171875,8454700.80078125
87.1361095905304,2,100.8,351.7109375,8454700.80078125
88.13760423660278,2,99.9,352.8125,8454700.80078125
89.13894367218018,2,100.8,498.30859375,8454728.80078125
90.1405041217804,2,99.8,818.6484375,8454728.80078125
91.1422483921051,2,100.8,357.40625,8454728.80078125
92.14396095275879,2,102.9,379.55078125,8455009.48828125
93.14536666870117,2,109.8,408.1953125,8455011.98828125
94.14704823493958,2,107.8,408.46875,8455011.98828125
95.14873504638672,2,104.9,411.9765625,8455017.44140625
96.150066614151,2,180.7,390.1796875,8453993.37890625
97.15173602104187,2,99.8,390.1796875,8453993.37890625
98.15345549583435,2,99.8,390.1796875,8453993.37890625
