elapsed_time,nproc,cpu,mem_real,mem_virtual
4.982948303222656e-05,2,0.0,12.71484375,37.53515625
1.0011017322540283,7,22.0,159.734375,519.8125
2.0027992725372314,3,1.0,516.984375,1363.31640625
3.0045998096466064,3,0.0,586.890625,1504.84765625
4.0060248374938965,3,98.8,791.08984375,1764.84765625
5.007612705230713,3,496.0,1276.6015625,2317.3984375
6.009732484817505,3,1274.3,1238.34375,2173.9140625
7.011883974075317,3,861.3,988.7578125,2328.8203125
8.01387882232666,3,298.5,874.984375,2374.78515625
9.015411376953125,3,1111.8,1486.6640625,2561.9140625
10.017358779907227,3,1301.0,1526.5703125,2571.9140625
11.01890230178833,3,1098.3,1236.953125,2623.85546875
12.02038311958313,3,405.4,821.65234375,2643.7734375
13.021947145462036,3,0.0,486.35546875,1543.734375
14.023618936538696,3,99.9,715.41796875,1811.734375
15.02509093284607,3,99.8,888.3515625,2055.734375
16.026691913604736,3,232.6,1307.8828125,2555.828125
17.028473615646362,3,871.4,1795.91796875,3114.9375
18.030293941497803,3,1302.9,1776.70703125,2858.53125
19.031909227371216,3,1162.1,1689.3984375,2978.49609375
20.033548831939697,3,827.7,1535.00390625,3112.4609375
21.035157680511475,3,315.5,1150.25,3200.40234375
22.036773920059204,3,241.6,1232.05859375,3281.53125
23.038469791412354,3,1300.0,1975.88671875,3407.53125
24.040003776550293,3,1300.6,2074.7578125,3479.53125
25.041808128356934,3,1300.0,2097.1796875,3519.53125
26.04335045814514,3,1264.0,1934.2734375,3559.5078125
27.04496693611145,3,769.9,949.19140625,3683.42578125
28.046425104141235,3,336.6,808.12109375,3683.4140625
29.047693490982056,2,0.0,109.16015625,320.83203125
30.048956632614136,2,71.9,313.50390625,8394858.2265625
31.05042266845703,2,99.8,520.7734375,8395506.2265625
32.05195713043213,2,99.9,769.03515625,8396786.2265625
33.05340385437012,2,99.9,1090.28515625,8396786.2265625
34.05471110343933,2,100.9,1184.08984375,8399346.2265625
35.0561740398407,2,99.8,1506.83984375,8399346.2265625
36.05776119232178,2,99.9,1829.08984375,8399346.2265625
37.05913996696472,2,99.8,2152.33984375,8399346.2265625
38.06068229675293,2,100.9,2186.40625,8404476.2265625
39.06205463409424,2,99.9,2512.65625,8404476.2265625
40.06341767311096,2,98.9,2835.90625,8404476.2265625
41.0645956993103,2,100.9,3156.90625,8404476.2265625
42.06594514846802,2,99.9,3478.90625,8404476.2265625
43.06719636917114,2,99.9,3804.40625,8404476.2265625
44.0683331489563,2,99.9,4127.40625,8404476.2265625
45.06952476501465,2,100.9,4131.515625,8403964.1953125
46.07089424133301,2,99.9,4131.515625,8403964.1953125
47.071921825408936,2,99.9,4131.515625,8403964.1953125
48.07306957244873,2,99.9,4131.515625,8403964.1953125
49.074509620666504,2,99.9,4131.515625,8403964.1953125
50.07580518722534,2,99.9,4131.515625,8403964.1953125
51.07723808288574,2,100.9,4131.515625,8403964.1953125
52.07853698730469,2,99.9,4131.515625,8403964.1953125
53.080050468444824,2,99.8,4131.515625,8403964.1953125
54.08155584335327,2,98.8,4151.1328125,8404489.2265625
55.08321571350098,2,1217.0,4838.9375,8406139.4296875
56.08494591712952,2,1298.8,5229.48046875,8406626.4296875
57.086676597595215,2,1300.7,5395.4296875,8406876.4296875
58.088451623916626,2,1300.7,5419.859375,8407056.4296875
59.09020256996155,2,1298.7,5613.41015625,8407268.4296875
60.091941356658936,2,1299.8,5947.359375,8407636.4296875
61.093700647354126,2,1299.6,5910.07421875,8407924.4296875
62.09553384780884,2,1300.7,5823.87109375,8407950.4296875
63.09731149673462,2,1300.7,5828.4921875,8407954.4296875
64.0990583896637,2,1298.7,6467.03125,8408708.4296875
65.10083818435669,2,1300.7,6866.62890625,8409050.4296875
66.10253977775574,2,1299.8,7325.13671875,8409634.4296875
67.10428667068481,2,1300.6,7447.5546875,8409634.4296875
68.10610604286194,2,1299.2,7356.48046875,8409634.4296875
69.10745906829834,2,1299.9,7310.62890625,8409730.4296875
