elapsed_time,nproc,cpu,mem_real,mem_virtual
4.863739013671875e-05,2,0.0,12.42578125,37.3984375
1.0010271072387695,7,22.0,157.625,519.41015625
2.0030670166015625,3,0.0,517.91015625,1360.72265625
3.004720687866211,3,2.0,590.015625,1504.2578125
4.006464719772339,3,100.9,791.109375,1764.2578125
5.007819414138794,3,552.9,1264.8359375,2311.32421875
6.009873628616333,3,1284.7,1214.296875,2206.49609375
7.011679649353027,3,933.1,1085.125,2298.4375
8.013705015182495,3,363.2,1191.015625,2417.5078125
9.015873908996582,3,1300.2,1490.640625,2563.5078125
10.018042087554932,3,1298.2,1469.87109375,2587.49609375
11.020202875137329,3,868.2,1193.04296875,2633.4375
12.022267580032349,3,294.6,904.625,2647.37890625
13.023683786392212,3,0.0,595.8125,1642.66796875
14.025084972381592,3,100.9,782.05859375,1870.66796875
15.026471376419067,3,99.8,992.08203125,2162.69921875
16.02795934677124,3,445.3,1518.16796875,2730.30859375
17.029644012451172,3,1112.9,1940.45703125,3204.88671875
18.031519174575806,3,1283.6,1758.04296875,2928.11328125
19.033437490463257,3,1044.2,1593.015625,3094.06640625
20.035137176513672,3,644.1,1318.109375,3196.01953125
21.036567449569702,3,217.7,1119.41015625,3235.99609375
22.038127660751343,3,641.9,1940.90234375,3419.125
23.03986120223999,3,1301.0,1973.78125,3483.125
24.041364192962646,3,1298.8,2067.8671875,3527.125
25.04304790496826,3,1301.0,2027.875,3619.125
26.04456377029419,3,1169.1,1565.03125,3619.08984375
27.04632806777954,3,515.0,862.34375,3719.0078125
28.048203468322754,3,281.6,794.26953125,3718.99609375
29.04960536956787,3,19.0,133.25,8393684.46484375
30.05149483680725,2,93.9,424.73828125,8395498.06640625
31.052963733673096,2,100.8,905.7734375,8396786.06640625
32.05465841293335,2,99.9,920.515625,8396786.06640625
33.05597496032715,2,99.9,1747.765625,8399346.06640625
34.05747985839844,2,100.8,1388.27734375,8399346.06640625
35.059027433395386,2,98.9,1600.83984375,8398834.03515625
36.060301303863525,2,100.8,1600.83984375,8398834.03515625
37.06198978424072,2,99.8,1600.83984375,8398834.03515625
38.063721656799316,2,99.9,1600.83984375,8398834.03515625
39.06515097618103,2,100.8,138.18359375,8400269.26953125
40.066730260849,2,100.9,255.0,8449959.94921875
41.06807255744934,2,99.9,255.0,8449959.94921875
42.06954598426819,2,99.8,431.5390625,8449486.05859375
43.07128357887268,2,100.8,295.515625,8449517.24609375
44.07304000854492,2,100.8,314.21875,8449553.875
45.07452440261841,2,99.8,314.67578125,8449553.875
46.07616662979126,2,100.9,314.40625,8449553.875
47.07753658294678,2,99.9,315.01953125,8449553.875
48.07882022857666,2,101.8,315.03515625,8449553.875
49.08049821853638,2,100.8,327.5,8449553.875
50.082009077072144,2,99.9,410.52734375,8449553.875
51.08333349227905,2,100.9,477.1015625,8449553.875
52.084651470184326,2,99.9,567.3828125,8449553.875
53.08596920967102,2,100.9,656.0625,8449553.875
54.08737349510193,2,99.8,732.69140625,8449553.875
55.088841676712036,2,100.8,799.28515625,8449553.875
56.09045147895813,2,100.8,869.05078125,8449553.875
57.092267990112305,2,100.8,846.94140625,8449553.875
58.09472107887268,2,99.8,332.60546875,8449553.875
59.096264123916626,2,105.9,374.62890625,8449861.359375
60.097596883773804,2,186.7,370.953125,8450373.390625
61.09898352622986,2,98.9,344.05859375,8448837.296875
