elapsed_time,nproc,cpu,mem_real,mem_virtual
5.3882598876953125e-05,2,0.0,13.7890625,38.0546875
1.0012462139129639,7,23.0,153.140625,513.42578125
2.0032577514648438,3,0.0,514.78125,1362.7421875
3.004638910293579,3,0.0,566.22265625,1464.2734375
4.006350517272949,3,99.8,773.62890625,1700.2734375
5.007948637008667,3,425.3,1204.90625,2263.80859375
6.009504318237305,3,1245.7,1233.2109375,2188.5234375
7.01134991645813,3,1009.4,1149.375,2298.46484375
8.012988328933716,3,325.5,855.91015625,2417.5234375
9.01463794708252,3,1299.9,1463.6015625,2543.5234375
10.016231298446655,3,1299.0,1504.75,2579.5234375
11.017738819122314,3,926.5,1179.3515625,2609.453125
12.019421339035034,3,354.5,884.9921875,2623.39453125
13.02083706855774,3,0.0,594.40234375,1642.68359375
14.022528648376465,3,98.8,790.15234375,1870.68359375
15.024301767349243,3,103.8,1042.44140625,2171.23046875
16.026310920715332,3,516.9,1575.1953125,2775.82421875
17.028506755828857,3,1148.4,1953.453125,3216.90234375
18.03074550628662,3,1272.2,1752.9765625,2922.12890625
19.032950162887573,3,1013.1,1590.984375,3072.08203125
20.03485083580017,3,613.1,1139.63671875,3188.01171875
21.03633975982666,3,200.7,1118.46484375,3236.01171875
22.037960290908813,3,742.0,1963.0546875,3427.140625
23.040661573410034,3,1300.1,1994.91796875,3451.140625
24.042864084243774,3,1300.1,2099.7578125,3511.140625
25.045079231262207,3,1301.2,2028.32421875,3579.140625
26.047196865081787,3,1158.2,1793.078125,3619.09375
27.048702001571655,3,500.3,820.640625,3719.0234375
28.05012822151184,3,281.6,763.25390625,3719.01171875
29.05154824256897,3,13.0,142.95703125,8393690.37890625
30.052979469299316,2,97.9,124.609375,8393660.03515625
31.054328680038452,2,99.9,124.609375,8393660.03515625
32.05560898780823,2,99.9,149.859375,8394203.06640625
33.05693483352661,2,99.9,237.1484375,8442501.1640625
34.058140993118286,2,102.8,321.9453125,8445648.48828125
35.06002688407898,2,99.8,322.9453125,8445648.48828125
36.06145644187927,2,100.9,1373.8359375,8460550.46484375
37.06264662742615,2,99.9,3143.3359375,8460550.46484375
38.06430530548096,2,100.8,2056.83984375,8460568.4921875
39.0662202835083,2,99.8,613.64453125,8460593.4921875
40.067734718322754,2,99.8,2332.89453125,8460593.4921875
41.06930184364319,2,99.8,1338.13671875,8460593.4921875
42.071067094802856,2,103.9,416.08203125,8460760.14453125
43.07243204116821,2,163.7,1.54296875,2.734375
