elapsed_time,nproc,cpu,mem_real,mem_virtual
5.555152893066406e-05,2,0.0,12.4140625,37.53515625
1.0009851455688477,7,22.0,156.9453125,517.4296875
2.0027449131011963,3,0.0,518.55859375,1362.74609375
3.0042176246643066,3,1.0,592.0625,1504.27734375
4.006032943725586,3,99.8,795.76171875,1764.27734375
5.007725715637207,3,579.9,1290.328125,2336.859375
6.009730339050293,3,1284.4,1249.72265625,2206.515625
7.011734962463379,3,921.5,1080.9765625,2334.4453125
8.01337480545044,3,404.2,1339.68359375,2447.52734375
9.015409469604492,3,1300.7,1477.91015625,2543.52734375
10.017176628112793,3,1289.5,1477.19921875,2579.515625
11.019099950790405,3,819.5,1119.890625,2625.4453125
12.020988941192627,2,0.0,109.01953125,320.4453125
13.0222008228302,3,0.0,654.703125,1726.6875
14.023699522018433,3,99.8,837.84375,1974.6875
15.025269508361816,3,141.8,1149.14453125,2335.75
16.026952981948853,3,680.6,1686.64453125,3014.859375
17.028989791870117,3,1247.5,1988.8515625,3386.91015625
18.031036138534546,3,1228.6,1706.734375,2938.12109375
19.032946348190308,3,911.5,1500.55078125,3100.07421875
20.03466534614563,3,456.3,1145.5625,3220.015625
21.036073684692383,3,188.7,1010.83203125,3264.00390625
22.037681341171265,3,1020.9,1958.62890625,3467.14453125
23.03978991508484,3,1300.2,2048.52734375,3467.14453125
24.041974544525146,3,1301.3,2114.234375,3567.14453125
25.044083833694458,3,1298.4,2074.71484375,3567.14453125
26.046074867248535,3,974.1,1597.25390625,3639.0625
27.04801034927368,3,390.3,1219.9296875,3691.02734375
28.049845218658447,3,235.7,1009.3359375,3691.00390625
29.051286697387695,2,32.0,107.6484375,8393641.53515625
30.052485466003418,2,99.9,196.8984375,8394245.06640625
31.053881645202637,2,101.9,350.078125,8445640.46875
32.0551221370697,2,100.8,351.078125,8445640.46875
33.05664944648743,2,99.8,1095.30078125,8455626.58203125
34.058342695236206,2,101.8,2071.94921875,8455671.6484375
35.06017231941223,2,99.9,399.69921875,8455696.9765625
36.0613853931427,2,99.9,1880.58984375,8455696.9765625
37.062692165374756,2,100.8,414.55859375,8455712.3671875
38.06418824195862,2,100.9,1289.92578125,8455715.33203125
39.065736293792725,2,100.8,427.3515625,8455717.83203125
40.06717348098755,2,175.7,396.46484375,8454908.78125
