elapsed_time,nproc,cpu,mem_real,mem_virtual
6.580352783203125e-05,1,0.0,9.01171875,2667.15234375
1.0058696269989014,1,49.7,21.76953125,55.7109375
2.013031482696533,1,1510.0,228.57421875,4445.28125
3.020524263381958,1,1207.0,1298.421875,6473.3125
4.027392148971558,1,2043.0,785.62890625,9033.375
5.035519599914551,1,100.2,786.625,9033.375
6.042707920074463,1,99.3,1891.328125,18079.34375
7.049758434295654,1,99.3,4116.58203125,18079.34375
8.056634902954102,1,101.3,6350.59375,18079.34375
9.06373643875122,1,379.3,7490.921875,18161.84375
10.071840286254883,1,2076.9,7385.140625,18164.34375
11.078631162643433,1,98.3,7455.6015625,18164.34375
12.085355520248413,1,1278.5,7181.80859375,18164.34375
13.09290862083435,1,380.2,6922.08984375,18164.34375
14.131910800933838,1,2914.4,6736.09765625,18239.34375
15.14066481590271,1,121.9,6810.19921875,18276.84375
16.147459030151367,1,100.3,6851.19140625,18276.84375
17.154911518096924,1,518.2,6360.734375,18276.84375
18.203584909439087,1,2563.2,6413.65625,18279.34375
19.21073341369629,1,100.3,6457.578125,18279.34375
20.218287706375122,1,100.3,6503.34375,18279.34375
21.225332975387573,1,100.3,6539.16796875,18279.34375
22.232629776000977,1,2703.6,5831.5625,18285.34375
23.237555742263794,1,99.5,5876.91015625,18285.34375
24.242804288864136,1,100.5,5911.234375,18285.34375
25.249915599822998,1,202.6,5306.55078125,18285.34375
26.257906436920166,1,2837.5,5102.54296875,18285.34375
27.293908834457397,1,4754.9,5013.14453125,18285.34375
28.33654499053955,1,3920.6,5364.94921875,18595.34375
29.34332299232483,1,100.3,5391.56640625,18595.34375
30.350530862808228,1,100.3,5418.22265625,18595.34375
31.357102870941162,1,99.3,5444.69140625,18595.34375
32.36403155326843,1,100.3,5465.1796875,18595.34375
33.370800256729126,1,99.3,5483.2421875,18595.34375
34.37826728820801,1,101.2,5505.54296875,18595.34375
35.38461899757385,1,100.4,5517.40234375,18595.34375
36.39177680015564,1,99.3,5543.9453125,18595.34375
37.39910316467285,1,100.3,5562.8046875,18595.34375
38.4076201915741,1,101.1,5580.39453125,18595.34375
39.41619420051575,1,99.2,5595.28515625,18595.34375
40.4251070022583,1,100.1,5622.0078125,18595.34375
