elapsed_time,nproc,cpu,mem_real,mem_virtual
5.602836608886719e-05,2,0.0,8.83203125,37.24609375
1.0010600090026855,7,22.9,155.08984375,515.77734375
2.003619909286499,3,0.0,518.77734375,1363.30859375
3.0054171085357666,3,1.0,588.16796875,1504.83984375
4.006988286972046,3,99.8,797.9296875,1764.83984375
5.0086798667907715,3,521.9,1312.31640625,2343.90625
6.010721921920776,3,1286.3,1277.86328125,2191.90625
7.012808084487915,3,848.6,1011.15625,2328.8125
8.014485836029053,3,294.4,895.3984375,2386.77734375
9.016411542892456,3,1094.7,1458.5859375,2545.90625
10.018513202667236,3,1300.4,1510.7890625,2545.90625
11.02047061920166,3,1117.3,1241.8984375,2609.84765625
12.022003412246704,3,437.4,828.5234375,2621.765625
13.023378849029541,3,0.0,498.7265625,1543.7265625
14.024813175201416,3,99.8,704.2109375,1811.7265625
15.026463747024536,3,99.8,888.421875,2055.7265625
16.028636932373047,3,238.6,1328.9921875,2573.8359375
17.030420064926147,3,886.1,1792.09375,3114.9296875
18.032613277435303,3,1301.3,1702.40625,2832.5234375
19.03463625907898,3,1143.6,1675.47265625,2978.48828125
20.03669762611389,3,803.4,1466.8125,3128.44140625
21.038689851760864,3,317.5,1152.9140625,3220.39453125
22.04019594192505,3,266.5,1320.19921875,3301.5234375
23.042160034179688,3,1299.3,2004.5546875,3467.5234375
24.044233560562134,3,1300.3,2093.83203125,3487.5234375
25.04635000228882,3,1299.2,2124.13671875,3579.5234375
26.048546075820923,3,1262.3,1981.33203125,3579.5
27.050708770751953,3,755.7,1370.0,3679.41796875
28.0523681640625,3,338.5,1231.12109375,3679.40625
29.05377984046936,6,154.7,446.375,3686.1796875
30.055710792541504,2,68.9,123.23828125,8393666.1953125
31.057228088378906,2,99.8,144.48828125,8393691.1953125
32.05898857116699,2,99.9,168.73828125,8393717.1953125
33.06050157546997,2,99.8,192.73828125,8393733.1953125
34.06217360496521,2,99.8,164.09375,8393753.1953125
35.06387805938721,2,99.8,152.5078125,8393753.1953125
36.06556677818298,2,100.8,170.51171875,8394265.2265625
37.06713318824768,2,99.8,170.51171875,8394265.2265625
38.0687460899353,2,99.8,224.01171875,8394289.2265625
39.070443868637085,2,104.8,437.7421875,8445747.9296875
40.07231640815735,2,99.8,438.4921875,8445747.9296875
41.07374143600464,2,100.9,438.4921875,8445747.9296875
42.07504200935364,2,98.9,543.64453125,8453470.046875
43.07640552520752,2,99.8,2104.89453125,8453470.046875
44.0779492855072,2,100.9,502.203125,8453496.140625
45.07941007614136,2,163.7,1189.9453125,8454189.72265625
46.08103370666504,2,98.8,2030.015625,8454189.72265625
47.08277177810669,2,123.8,527.265625,8454260.46484375
48.08447074890137,2,99.8,1930.31640625,8454260.46484375
49.08607840538025,2,100.8,533.125,8454260.46484375
50.08768606185913,2,122.8,1081.01953125,8454299.59375
51.0894296169281,2,100.8,2484.41015625,8454299.59375
52.09129595756531,2,118.8,536.01171875,8454320.72265625
53.09270262718201,2,98.8,1798.828125,8454320.72265625
54.09433054924011,2,107.8,533.33984375,8454320.8515625
55.096086263656616,2,121.8,598.01171875,8454410.8515625
56.09792447090149,2,168.7,509.0078125,8453386.7890625
