elapsed_time,nproc,cpu,mem_real,mem_virtual
5.316734313964844e-05,1,0.0,10.5234375,27671.6328125
1.007878303527832,2,67.5,70.79296875,210.47265625
2.0180022716522217,1,64.3,92.19921875,255.015625
3.0275511741638184,1,100.0,136.21875,295.015625
4.037027597427368,1,99.1,194.21875,379.015625
5.046797752380371,1,100.0,246.21875,425.015625
6.0568108558654785,1,100.0,302.21875,473.015625
7.066460132598877,1,100.0,356.21875,529.015625
8.07565689086914,1,100.1,414.21875,593.015625
9.08521580696106,1,99.1,472.21875,681.015625
10.093676567077637,1,101.1,528.21875,777.015625
11.10338544845581,1,100.0,586.21875,777.015625
12.113075494766235,1,99.0,646.21875,889.015625
13.122209072113037,1,99.1,702.21875,889.015625
14.131291151046753,1,101.1,760.21875,1017.015625
15.140424728393555,1,99.1,820.21875,1027.015625
16.148751974105835,1,100.2,608.44921875,1187.015625
17.157411098480225,1,100.1,290.38671875,1699.046875
18.166980028152466,1,99.1,300.66796875,1699.046875
19.175297498703003,1,2303.7,813.58984375,30932.02734375
20.184741020202637,1,2411.5,1879.859375,32224.02734375
21.200588941574097,1,1411.3,1048.9765625,34784.08984375
22.210654258728027,1,99.0,2745.265625,34272.05859375
23.221643447875977,1,853.7,3402.078125,34272.05859375
24.23146963119507,1,733.9,3300.9921875,34272.05859375
25.246971607208252,1,1009.4,3170.015625,34272.05859375
26.254653215408325,1,1791.0,3043.10546875,34272.05859375
27.3107430934906,1,4724.0,3043.87890625,34272.05859375
28.36306118965149,1,2855.8,8701.6953125,40686.05859375
29.369747400283813,1,3963.4,10285.1953125,47870.05859375
30.381333589553833,1,3996.7,11484.03515625,47870.05859375
31.38875436782837,1,4218.3,13131.9765625,52580.55859375
32.40928053855896,1,856.4,20884.1171875,63576.55859375
33.41762113571167,1,3483.9,19734.29296875,84056.55859375
34.425063133239746,1,101.2,26125.83203125,84056.55859375
35.43220114707947,1,101.3,32526.046875,84056.55859375
36.43907618522644,1,102.3,35686.56640625,84056.55859375
37.44654989242554,1,105.2,35413.64453125,84056.55859375
38.453263998031616,1,105.3,35065.13671875,84056.55859375
39.460392475128174,1,103.3,34725.46875,84056.55859375
40.46809220314026,1,1254.2,34542.8671875,84056.55859375
41.47759032249451,1,1882.1,35851.171875,84056.55859375
42.485745906829834,1,1683.5,36508.015625,84056.55859375
43.50505614280701,1,2148.3,34354.91796875,84056.55859375
44.51259517669678,1,754.4,39251.41015625,108632.55859375
45.532604932785034,1,2557.6,38618.8828125,108632.55859375
46.53943109512329,1,2501.9,36002.85546875,108632.55859375
47.54780983924866,1,525.6,38880.42578125,108632.55859375
48.555742502212524,1,749.1,44971.57421875,108632.55859375
49.57479643821716,1,4568.4,44789.30078125,108632.55859375
50.58283066749573,1,1057.5,42187.140625,108724.55859375
51.591124296188354,1,2707.6,42281.7109375,108724.55859375
52.598225116729736,1,2253.9,36998.51953125,108724.55859375
53.60775065422058,1,3029.4,19173.20703125,108724.55859375
54.62773823738098,1,4776.9,18814.9609375,108724.55859375
55.647735357284546,1,4767.8,18493.78125,108724.55859375
56.669740438461304,1,3169.1,20556.82421875,108724.55859375
57.684744119644165,1,2740.8,19702.62109375,108724.55859375
58.6947386264801,1,2321.9,10649.48828125,108724.55859375
59.71285653114319,1,3750.1,10797.01171875,108724.55859375
60.73074650764465,1,3051.3,10562.08984375,108724.55859375
61.741544008255005,1,2143.9,10320.00390625,108724.55859375
62.74873614311218,1,2228.0,9707.875,108724.55859375
63.76583814620972,1,719.6,4289.546875,108724.55859375
64.77333426475525,1,745.4,3981.1640625,108724.55859375
65.7803897857666,1,852.1,3674.9609375,108724.55859375
66.78673791885376,1,3052.2,3383.21875,108724.55859375
67.82752585411072,1,3078.2,8767.359375,108724.55859375
68.83575534820557,1,3916.9,10680.4609375,108724.55859375
69.8557403087616,1,4176.1,11547.5078125,108724.55859375
70.87386417388916,1,3954.1,12649.84765625,108764.55859375
71.89390563964844,1,1658.7,19732.75390625,109232.55859375
72.90100002288818,1,3235.4,22515.1484375,109232.55859375
73.91070342063904,1,620.9,24165.1484375,109232.55859375
74.91821122169495,1,102.2,30570.1875,109232.55859375
75.92610001564026,1,103.2,35934.83984375,109232.55859375
76.93436980247498,1,104.1,35700.14453125,109232.55859375
77.94112658500671,1,107.3,35355.1640625,109232.55859375
78.94776153564453,1,105.3,34984.9453125,109232.55859375
79.95448780059814,1,678.5,34680.44921875,109232.55859375
80.96159315109253,1,1853.5,34938.89453125,109232.55859375
81.9686758518219,1,1751.6,35371.74609375,109232.55859375
82.9755072593689,1,2306.2,35951.234375,109232.55859375
83.98376512527466,1,894.7,37202.5546875,109232.55859375
84.99162220954895,1,2981.5,41214.43359375,109232.55859375
85.99974489212036,1,1736.1,36688.78515625,109232.55859375
87.02007746696472,1,1453.3,37144.93359375,109232.55859375
88.02730989456177,1,102.3,42025.24609375,109232.55859375
89.0347490310669,1,3590.4,45091.66015625,109232.55859375
90.05434131622314,1,2342.0,49857.25,109232.55859375
91.06175971031189,1,2776.4,41017.078125,109232.55859375
92.08161187171936,1,1597.2,39343.37109375,109232.55859375
93.08975005149841,1,2507.0,19461.02734375,109232.55859375
94.11074781417847,1,4775.9,19119.21484375,109232.55859375
95.13073492050171,1,4774.8,18770.90234375,109232.55859375
96.15074181556702,1,4542.2,20839.61328125,109232.55859375
97.15684962272644,1,2082.0,20299.05859375,109232.55859375
98.1672625541687,1,2376.2,19445.0234375,109232.55859375
99.18274879455566,1,3920.4,10869.37109375,109232.55859375
100.1951265335083,1,2955.3,12497.35546875,109232.55859375
101.20674109458923,1,2321.3,11352.78515625,109232.55859375
102.22174191474915,1,1898.5,10772.43359375,109232.55859375
103.23659467697144,1,1739.9,3935.79296875,109232.55859375
104.24432182312012,1,884.4,4151.14453125,109232.55859375
105.25001621246338,1,785.4,3847.703125,109232.55859375
106.25774073600769,1,1985.7,3572.75,109232.55859375
107.3130214214325,1,4025.3,5963.6796875,109232.55859375
108.32074308395386,1,2983.2,10304.89453125,109232.55859375
109.33908891677856,1,4181.4,11155.77734375,109232.55859375
110.35782885551453,1,4026.3,11265.44921875,109232.55859375
111.37812280654907,1,2078.7,18252.2421875,109404.55859375
112.385897397995,1,2775.7,21839.9453125,109404.55859375
113.39541959762573,1,937.9,23072.515625,109404.55859375
114.4027636051178,1,100.3,29468.9296875,109404.55859375
115.40963172912598,1,104.3,35483.66015625,109404.55859375
116.41712784767151,1,104.2,35240.65234375,109404.55859375
117.42475819587708,1,105.2,34914.39453125,109404.55859375
118.43129682540894,1,104.3,34600.19140625,109404.55859375
119.43897318840027,1,342.4,34176.48828125,109404.55859375
120.4472303390503,1,2067.8,34062.16015625,109404.55859375
121.45262265205383,1,1783.1,34260.3515625,109404.55859375
122.46074438095093,1,1775.8,35411.26171875,109404.55859375
123.47907209396362,1,1534.7,35902.671875,109404.55859375
124.48775053024292,1,2603.5,39150.265625,109404.55859375
125.50721573829651,1,2177.5,37996.92578125,109404.55859375
126.51440167427063,1,1606.5,35679.75,109404.55859375
127.52154541015625,1,102.3,40541.69140625,109404.55859375
128.52974915504456,1,2402.6,44788.1484375,109404.55859375
129.54926180839539,1,3522.1,48573.5546875,109428.55859375
130.5567605495453,1,1498.8,40689.5078125,109428.55859375
