elapsed_time,nproc,cpu,mem_real,mem_virtual
4.982948303222656e-05,1,0.0,8.8203125,1478.671875
1.0058610439300537,1,49.7,28.7109375,64.7109375
2.0126984119415283,1,101.3,83.81640625,125.7109375
3.0205535888671875,1,100.2,107.50390625,161.7109375
4.028249025344849,1,99.2,123.08203125,673.7421875
5.035848140716553,1,100.2,253.609375,803.7421875
6.042829990386963,1,991.1,1296.95703125,5777.3125
7.050525903701782,1,1846.8,1692.52734375,7931.34375
8.057928800582886,1,2069.7,3210.4453125,10619.40625
9.064972400665283,1,100.3,3210.4453125,10619.40625
10.07293176651001,1,100.2,3210.44921875,10619.40625
11.079568147659302,1,99.3,3376.34375,10619.3828125
12.086075782775879,1,100.3,5201.7890625,26581.375
13.092742919921875,1,99.3,7245.95703125,26581.375
14.099504947662354,1,332.8,9191.09765625,26581.375
15.106911182403564,1,1387.8,9228.41796875,26581.375
16.113362550735474,1,1561.7,9303.51953125,26581.375
17.120707750320435,1,3356.3,9582.8359375,26797.875
18.127898931503296,1,100.3,9582.8359375,26797.875
19.134663343429565,1,99.3,9582.8359375,26797.875
20.14115071296692,1,101.3,9582.8359375,26797.875
21.14894127845764,1,99.2,9582.8359375,26797.875
22.15616512298584,1,100.3,9582.8359375,26797.875
23.163233518600464,1,100.3,9582.8359375,26797.875
24.170576333999634,1,99.3,9582.8359375,26797.875
25.178501844406128,1,2042.9,9634.28515625,26797.875
26.23151707649231,1,4775.1,9634.28515625,26797.875
27.280086040496826,1,2600.5,10063.234375,27210.375
28.287214994430542,1,100.3,10063.234375,27210.375
29.295438051223755,1,100.2,10063.234375,27210.375
30.302244186401367,1,99.3,10063.234375,27210.375
31.30885934829712,1,100.3,10063.234375,27210.375
32.31684136390686,1,100.2,10063.234375,27210.375
33.32508325576782,1,99.2,10063.234375,27210.375
34.332417249679565,1,100.3,10063.234375,27210.375
35.34014129638672,1,100.2,10063.234375,27210.375
36.34803342819214,1,100.2,10063.234375,27210.375
37.357999086380005,1,100.0,10063.234375,27210.375
38.36707782745361,1,100.1,10063.234375,27210.375
39.3765709400177,1,100.0,10063.234375,27210.375
40.38581824302673,1,99.1,10063.234375,27210.375
41.394941568374634,1,100.1,10063.234375,27210.375
42.40352773666382,1,100.1,10063.234375,27210.375
43.4131863117218,1,101.0,10063.234375,27210.375
44.422526836395264,1,100.1,10063.234375,27210.375
45.432300329208374,1,100.0,10063.234375,27210.375
